200 10
13 24 43
13 25 17
13 26 95
13 27 50
13 28 52
13 29 54
13 30 74
13 31 14
13 32 66
13 33 5
13 34 31
13 35 21
13 36 86
13 37 87
13 38 97
13 39 70
13 40 79
13 41 47
13 42 0
13 43 33
13 44 90
13 45 86
13 46 70
13 47 72
13 48 6
13 49 93
13 50 27
13 51 85
13 52 100
13 53 73
13 54 38
13 55 42
13 56 56
13 57 36
13 58 7
13 59 35
13 60 66
13 61 84
13 62 98
13 63 67
13 64 48
13 65 1
13 66 97
13 67 43
13 68 63
13 69 32
13 70 49
13 71 0
13 72 87
13 73 48
13 74 92
13 75 87
13 76 81
13 77 64
13 78 50
13 79 63
13 80 51
13 81 19
13 82 70
13 83 93
13 84 89
13 85 35
13 86 3
13 87 86
13 88 34
13 89 63
13 90 53
13 91 24
13 92 87
13 93 59
13 94 40
13 95 61
13 96 16
13 97 4
13 98 8
13 99 69
13 100 99
13 101 83
13 102 95
13 103 66
13 104 7
13 105 8
13 106 61
13 107 49
13 108 61
13 109 74
13 110 8
13 111 48
13 112 93
13 113 14
13 114 99
13 115 58
13 116 63
13 117 17
13 118 25
13 119 100
13 120 46
13 121 73
13 122 26
13 123 48
13 124 88
13 125 98
13 126 97
13 127 17
13 128 61
13 129 32
13 130 60
13 131 50
13 132 36
13 133 51
13 134 49
13 135 54
13 136 76
13 137 64
13 138 79
13 139 59
13 140 30
13 141 15
13 142 87
13 143 38
13 144 51
13 145 67
13 146 19
13 147 21
13 148 48
13 149 100
13 150 73
13 151 94
13 152 60
13 153 22
13 154 63
13 155 87
13 156 6
13 157 69
13 158 75
13 159 66
13 160 96
13 161 3
13 162 22
13 163 32
13 164 38
13 165 85
13 166 2
13 167 3
13 168 93
13 169 1
13 170 12
13 171 57
13 172 82
13 173 51
13 174 17
13 175 37
13 176 10
13 177 8
13 178 44
13 179 24
13 180 56
13 181 54
13 182 50
13 183 9
13 184 27
13 185 38
13 186 61
13 187 83
13 188 58
13 189 2
13 190 29
13 191 51
13 192 68
13 193 51
13 194 26
13 195 33
13 196 49
13 197 7
13 198 90
13 199 54
13 200 22
14 15 14
14 16 0
14 17 29
14 18 70
14 19 72
14 20 28
14 21 1
14 22 13
14 23 42
14 24 25
14 25 57
14 26 52
14 27 71
14 28 10
14 29 63
14 30 84
14 31 57
14 32 34
14 33 54
14 34 65
14 35 36
14 36 41
14 37 60
14 38 90
14 39 16
14 40 37
14 41 12
14 42 41
14 43 6
14 44 34
14 45 71
14 46 99
14 47 86
14 48 39
14 49 0
14 50 27
14 51 17
14 52 39
14 53 15
14 54 6
14 55 97
14 56 22
14 57 77
14 58 93
14 59 33
14 60 96
14 61 89
14 62 81
14 63 19
14 64 1
14 65 11
14 66 35
14 67 81
14 68 3
14 69 29
14 70 48
14 71 79
14 72 81
14 73 52
14 74 57
14 75 89
14 76 68
14 77 59
14 78 40
14 79 89
14 80 5
14 81 11
14 82 82
14 83 46
14 84 57
14 85 73
14 86 20
14 87 99
14 88 18
14 89 5
14 90 97
14 91 58
14 92 95
14 93 61
14 94 69
14 95 66
14 96 35
14 97 9
14 98 91
14 99 80
14 100 55
14 101 33
14 102 99
14 103 51
14 104 79
14 105 52
14 106 74
14 107 42
14 108 45
14 109 45
14 110 7
14 111 34
14 112 42
14 113 17
14 114 87
14 115 61
14 116 65
14 117 9
14 118 61
14 119 53
14 120 50
14 121 2
14 122 100
14 123 52
14 124 50
14 125 60
14 126 6
14 127 6
14 128 9
14 129 91
14 130 32
14 131 3
14 132 22
14 133 52
14 134 58
14 135 9
14 136 78
14 137 70
14 138 2
14 139 58
14 140 68
14 141 83
14 142 48
14 143 22
14 144 0
14 145 75
14 146 84
14 147 68
14 148 9
14 149 55
14 150 36
14 151 22
14 152 38
14 153 41
14 154 0
14 155 96
14 156 62
14 157 96
14 158 48
14 159 89
14 160 64
14 161 9
14 162 20
14 163 57
14 164 69
14 165 53
14 166 75
14 167 11
14 168 44
14 169 16
14 170 49
14 171 73
14 172 75
14 173 45
14 174 1
14 175 58
14 176 6
14 177 23
14 178 65
14 179 38
14 180 74
14 181 35
14 182 31
14 183 0
14 184 29
14 185 96
14 186 77
14 187 68
14 188 61
14 189 38
14 190 27
14 191 95
14 192 67
14 193 43
14 194 86
14 195 34
14 196 41
14 197 25
14 198 53
14 199 97
14 200 64
15 16 67
15 17 53
15 18 21
15 19 30
15 20 12
15 21 54
15 22 69
15 23 52
15 24 3
15 25 46
15 26 2
15 27 87
15 28 3
15 29 3
15 30 77
15 31 73
15 32 98
15 33 92
15 34 55
15 35 78
15 36 54
15 37 47
15 38 22
15 39 2
15 40 92
15 41 15
15 42 6
15 43 62
15 44 10
15 45 13
15 46 60
15 47 40
15 48 61
15 49 98
15 50 44
15 51 9
15 52 17
15 53 86
15 54 54
15 55 48
15 56 16
15 57 73
15 58 38
15 59 77
15 60 98
15 61 28
15 62 24
15 63 51
15 64 45
15 65 75
15 66 18
15 67 80
15 68 68
15 69 33
15 70 27
15 71 59
15 72 49
15 73 70
15 74 41
15 75 68
15 76 74
15 77 85
15 78 90
15 79 67
15 80 43
15 81 27
15 82 62
15 83 15
15 84 37
15 85 36
15 86 73
15 87 50
15 88 55
15 89 92
15 90 42
15 91 58
15 92 84
15 93 62
15 94 91
15 95 77
15 96 91
15 97 16
15 98 99
15 99 92
15 100 32
15 101 46
15 102 9
15 103 61
15 104 30
15 105 28
15 106 96
15 107 87
15 108 5
15 109 55
15 110 62
15 111 66
15 112 54
15 113 50
15 114 50
15 115 11
15 116 84
15 117 31
15 118 16
15 119 52
15 120 22
15 121 65
15 122 54
15 123 73
15 124 18
15 125 31
15 126 74
15 127 42
15 128 47
15 129 26
15 130 94
15 131 53
15 132 21
15 133 43
15 134 16
15 135 52
15 136 89
15 137 77
15 138 80
15 139 40
15 140 67
15 141 9
15 142 60
15 143 24
15 144 2
15 145 88
15 146 57
15 147 82
15 148 58
15 149 80
15 150 9
15 151 43
15 152 18
15 153 18
15 154 84
15 155 65
15 156 3
15 157 38
15 158 68
15 159 32
15 160 88
15 161 47
15 162 19
15 163 89
15 164 33
15 165 17
15 166 29
15 167 80
15 168 18
15 169 77
15 170 3
15 171 41
15 172 6
15 173 98
15 174 49
15 175 21
15 176 30
15 177 62
15 178 82
15 179 72
15 180 3
15 181 25
15 182 40
15 183 82
15 184 100
15 185 80
15 186 16
15 187 62
15 188 87
15 189 8
15 190 100
15 191 13
15 192 96
15 193 42
15 194 10
15 195 53
15 196 46
15 197 97
15 198 87
15 199 71
15 200 12
16 17 65
16 18 92
16 19 13
16 20 7
16 21 95
16 22 34
16 23 91
16 24 55
16 25 100
16 26 19
16 27 35
16 28 82
16 29 83
16 30 5
16 31 26
16 32 90
16 33 27
16 34 74
16 35 57
16 36 95
16 37 77
16 38 6
16 39 70
16 40 71
16 41 47
16 42 74
16 43 23
16 44 21
16 45 65
16 46 72
16 47 53
16 48 34
16 49 77
16 50 15
16 51 99
16 52 13
16 53 53
16 54 32
16 55 88
16 56 39
16 57 59
16 58 99
16 59 82
16 60 17
16 61 46
16 62 26
16 63 34
16 64 51
16 65 69
16 66 9
16 67 36
16 68 67
16 69 13
16 70 8
16 71 74
16 72 13
16 73 66
16 74 3
16 75 48
16 76 53
16 77 97
16 78 97
16 79 41
16 80 88
16 81 29
16 82 52
16 83 12
16 84 96
16 85 64
16 86 78
16 87 97
16 88 12
16 89 94
16 90 67
16 91 75
16 92 19
16 93 7
16 94 20
16 95 12
16 96 52
16 97 47
16 98 92
16 99 0
16 100 71
16 101 76
16 102 18
16 103 87
16 104 96
16 105 61
16 106 86
16 107 96
16 108 23
16 109 72
16 110 62
16 111 73
16 112 41
16 113 85
16 114 6
16 115 8
16 116 37
16 117 71
16 118 42
16 119 77
16 120 25
16 121 94
16 122 48
16 123 38
16 124 70
16 125 13
16 126 5
16 127 23
16 128 81
16 129 49
16 130 24
16 131 12
16 132 83
16 133 31
16 134 85
16 135 10
16 136 1
16 137 15
16 138 33
16 139 4
16 140 86
16 141 43
16 142 67
16 143 84
16 144 78
16 145 71
16 146 99
16 147 33
16 148 96
16 149 79
16 150 47
16 151 47
16 152 58
16 153 40
16 154 96
16 155 43
16 156 43
16 157 8
16 158 55
16 159 74
16 160 66
16 161 80
16 162 5
16 163 68
16 164 0
16 165 24
16 166 29
16 167 48
16 168 34
16 169 41
16 170 60
16 171 62
16 172 80
16 173 95
16 174 36
16 175 79
16 176 76
16 177 88
16 178 100
16 179 58
16 180 58
16 181 100
16 182 42
16 183 100
16 184 22
16 185 48
16 186 36
16 187 96
16 188 61
16 189 64
16 190 82
16 191 62
16 192 35
16 193 31
16 194 92
16 195 49
16 196 77
16 197 74
16 198 60
16 199 76
16 200 46
17 18 10
17 19 60
17 20 46
17 21 64
17 22 5
17 23 47
17 24 60
17 25 62
17 26 41
17 27 3
17 28 79
17 29 69
17 30 64
17 31 41
17 32 67
17 33 11
17 34 1
17 35 19
17 36 24
17 37 56
17 38 25
17 39 66
17 40 65
17 41 67
17 42 4
17 43 64
17 44 44
17 45 0
17 46 27
17 47 3
17 48 40
17 49 77
17 50 87
17 51 41
17 52 54
17 53 50
17 54 97
17 55 37
17 56 85
17 57 10
17 58 100
17 59 50
17 60 33
17 61 76
17 62 40
17 63 57
17 64 37
17 65 36
17 66 29
17 67 23
17 68 14
17 69 75
17 70 63
17 71 42
17 72 35
17 73 85
17 74 11
17 75 45
17 76 37
17 77 81
17 78 97
17 79 26
17 80 20
17 81 58
17 82 59
17 83 91
17 84 16
17 85 62
17 86 64
17 87 55
17 88 54
17 89 5
17 90 67
17 91 58
17 92 30
17 93 1
17 94 8
17 95 76
17 96 33
17 97 16
17 98 45
17 99 50
17 100 77
17 101 12
17 102 13
17 103 64
17 104 97
17 105 51
17 106 29
17 107 31
17 108 69
17 109 68
17 110 65
17 111 34
17 112 63
17 113 51
17 114 69
17 115 19
17 116 20
17 117 50
17 118 70
17 119 98
17 120 18
17 121 77
17 122 14
17 123 2
17 124 78
17 125 58
17 126 79
17 127 12
17 128 70
17 129 33
17 130 52
17 131 20
17 132 88
17 133 44
17 134 27
17 135 41
17 136 37
17 137 60
17 138 45
17 139 23
17 140 81
17 141 67
17 142 74
17 143 61
17 144 95
17 145 36
17 146 60
17 147 51
17 148 33
17 149 27
17 150 54
17 151 91
17 152 98
17 153 68
17 154 49
17 155 10
17 156 3
17 157 20
17 158 3
17 159 64
17 160 24
17 161 98
17 162 0
17 163 9
17 164 52
17 165 15
17 166 66
17 167 57
17 168 82
17 169 4
17 170 3
17 171 97
17 172 35
17 173 41
17 174 18
17 175 49
17 176 85
17 177 70
17 178 24
17 179 96
17 180 43
17 181 4
17 182 72
17 183 72
17 184 68
17 185 88
17 186 0
17 187 3
17 188 35
17 189 85
17 190 38
17 191 0
17 192 70
17 193 52
17 194 8
17 195 30
17 196 6
17 197 54
17 198 20
17 199 56
17 200 79
18 19 35
18 20 59
18 21 73
18 22 53
18 23 27
18 24 33
18 25 73
18 26 87
18 27 74
18 28 69
18 29 82
18 30 3
18 31 73
18 32 88
18 33 17
18 34 12
18 35 56
18 36 97
18 37 62
18 38 83
18 39 59
18 40 42
18 41 31
18 42 4
18 43 79
18 44 87
18 45 62
18 46 76
18 47 18
18 48 0
18 49 30
18 50 50
18 51 8
18 52 75
18 53 61
18 54 62
18 55 51
18 56 0
18 57 54
18 58 66
18 59 26
18 60 86
18 61 85
18 62 0
18 63 61
18 64 9
18 65 61
18 66 3
18 67 74
18 68 37
18 69 7
18 70 6
18 71 43
18 72 69
18 73 19
18 74 82
18 75 77
18 76 89
18 77 53
18 78 58
18 79 85
18 80 92
18 81 72
18 82 74
18 83 50
18 84 96
18 85 78
18 86 0
18 87 12
18 88 32
18 89 23
18 90 77
18 91 50
18 92 8
18 93 1
18 94 41
18 95 11
18 96 43
18 97 84
18 98 36
18 99 62
18 100 13
18 101 68
18 102 48
18 103 79
18 104 81
18 105 47
18 106 35
18 107 43
18 108 52
18 109 79
18 110 24
18 111 45
18 112 84
18 113 9
18 114 60
18 115 59
18 116 82
18 117 94
18 118 52
18 119 57
18 120 68
18 121 75
18 122 9
18 123 32
18 124 98
18 125 98
18 126 8
18 127 31
18 128 1
18 129 22
18 130 61
18 131 94
18 132 41
18 133 16
18 134 74
18 135 42
18 136 6
18 137 80
18 138 95
18 139 94
18 140 49
18 141 51
18 142 45
18 143 100
18 144 25
18 145 73
18 146 90
18 147 66
18 148 45
18 149 43
18 150 68
18 151 14
18 152 98
18 153 43
18 154 7
18 155 14
18 156 69
18 157 23
18 158 95
18 159 2
18 160 47
18 161 28
18 162 35
18 163 81
18 164 92
18 165 24
18 166 11
18 167 12
18 168 99
18 169 94
18 170 5
18 171 29
18 172 5
18 173 0
18 174 64
18 175 14
18 176 22
18 177 99
18 178 84
18 179 18
18 180 59
18 181 17
18 182 84
18 183 41
18 184 9
18 185 0
18 186 8
18 187 90
18 188 68
18 189 80
18 190 71
18 191 85
18 192 88
18 193 97
18 194 38
18 195 67
18 196 66
18 197 74
18 198 12
18 199 96
18 200 69
19 20 78
19 21 88
19 22 73
19 23 77
19 24 12
19 25 29
19 26 37
19 27 82
19 28 77
19 29 9
19 30 98
19 31 20
19 32 80
19 33 9
19 34 56
19 35 78
19 36 30
19 37 67
19 38 69
19 39 36
19 40 4
19 41 3
19 42 26
19 43 2
19 44 12
19 45 57
19 46 53
19 47 76
19 48 3
19 49 15
19 50 28
19 51 90
19 52 49
19 53 31
19 54 1
19 55 46
19 56 19
19 57 75
19 58 36
19 59 59
19 60 11
19 61 23
19 62 82
19 63 38
19 64 43
19 65 47
19 66 50
19 67 18
19 68 15
19 69 62
19 70 14
19 71 2
19 72 44
19 73 41
19 74 68
19 75 16
19 76 29
19 77 49
19 78 12
19 79 86
19 80 28
19 81 38
19 82 95
19 83 61
19 84 3
19 85 90
19 86 30
19 87 94
19 88 97
19 89 73
19 90 4
19 91 23
19 92 94
19 93 71
19 94 20
19 95 3
19 96 14
19 97 78
19 98 62
19 99 7
19 100 37
19 101 53
19 102 14
19 103 37
19 104 54
19 105 46
19 106 90
19 107 9
19 108 44
19 109 6
19 110 45
19 111 90
19 112 79
19 113 13
19 114 23
19 115 68
19 116 77
19 117 40
19 118 30
19 119 55
19 120 60
19 121 39
19 122 7
19 123 47
19 124 60
19 125 58
19 126 91
19 127 42
19 128 67
19 129 16
19 130 98
19 131 33
19 132 50
19 133 73
19 134 32
19 135 78
19 136 9
19 137 33
19 138 62
19 139 39
19 140 10
19 141 46
19 142 42
19 143 78
19 144 0
19 145 92
19 146 65
19 147 32
19 148 10
19 149 4
19 150 46
19 151 7
19 152 53
19 153 86
19 154 0
19 155 50
19 156 73
19 157 1
19 158 77
19 159 26
19 160 69
19 161 73
19 162 63
19 163 28
19 164 80
19 165 10
19 166 17
19 167 42
19 168 39
19 169 16
19 170 19
19 171 85
19 172 100
19 173 7
19 174 76
19 175 23
19 176 0
19 177 7
19 178 68
19 179 9
19 180 81
19 181 24
19 182 52
19 183 58
19 184 33
19 185 20
19 186 90
19 187 41
19 188 3
19 189 26
19 190 14
19 191 89
19 192 25
19 193 93
19 194 52
19 195 49
19 196 8
19 197 91
19 198 42
19 199 97
19 200 39
20 21 23
20 22 13
20 23 58
20 24 81
20 25 0
20 26 93
20 27 26
20 28 93
20 29 22
20 30 43
20 31 80
20 32 1
20 33 65
20 34 83
20 35 79
20 36 95
20 37 98
20 38 59
20 39 89
20 40 91
20 41 31
20 42 51
20 43 37
20 44 41
20 45 98
20 46 86
20 47 0
20 48 85
20 49 78
20 50 63
20 51 7
20 52 85
20 53 81
20 54 31
20 55 68
20 56 15
20 57 28
20 58 84
20 59 13
20 60 80
20 61 92
20 62 88
20 63 45
20 64 57
20 65 81
20 66 97
20 67 17
20 68 24
20 69 94
20 70 47
20 71 62
20 72 16
20 73 31
20 74 78
20 75 85
20 76 70
20 77 99
20 78 64
20 79 41
20 80 10
20 81 7
20 82 30
20 83 5
20 84 91
20 85 64
20 86 57
20 87 65
20 88 59
20 89 99
20 90 51
20 91 19
20 92 67
20 93 20
20 94 33
20 95 41
20 96 54
20 97 10
20 98 72
20 99 11
20 100 79
20 101 30
20 102 8
20 103 86
20 104 49
20 105 9
20 106 97
20 107 15
20 108 33
20 109 81
20 110 89
20 111 12
20 112 86
20 113 62
20 114 66
20 115 59
20 116 52
20 117 31
20 118 77
20 119 2
20 120 10
20 121 65
20 122 58
20 123 59
20 124 42
20 125 72
20 126 44
20 127 80
20 128 82
20 129 57
20 130 58
20 131 3
20 132 72
20 133 81
20 134 64
20 135 50
20 136 93
20 137 34
20 138 98
20 139 10
20 140 52
20 141 90
20 142 67
20 143 24
20 144 5
20 145 75
20 146 9
20 147 27
20 148 9
20 149 56
20 150 7
20 151 20
20 152 23
20 153 36
20 154 29
20 155 27
20 156 6
20 157 31
20 158 96
20 159 16
20 160 58
20 161 36
20 162 50
20 163 58
20 164 96
20 165 33
20 166 48
20 167 13
20 168 78
20 169 0
20 170 46
20 171 52
20 172 46
20 173 91
20 174 67
20 175 64
20 176 0
20 177 25
20 178 67
20 179 74
20 180 2
20 181 41
20 182 46
20 183 83
20 184 21
20 185 89
20 186 81
20 187 18
20 188 11
20 189 14
20 190 90
20 191 77
20 192 4
20 193 87
20 194 50
20 195 74
20 196 57
20 197 88
20 198 91
20 199 62
20 200 24
21 22 92
21 23 49
21 24 99
21 25 22
21 26 95
21 27 48
21 28 33
21 29 3
21 30 22
21 31 95
21 32 25
21 33 89
21 34 58
21 35 81
21 36 16
21 37 74
21 38 49
21 39 35
21 40 13
21 41 88
21 42 90
21 43 22
21 44 44
21 45 38
21 46 91
21 47 24
21 48 87
21 49 56
21 50 99
21 51 40
21 52 23
21 53 6
21 54 18
21 55 58
21 56 32
21 57 39
21 58 28
21 59 83
21 60 67
21 61 36
21 62 45
21 63 66
21 64 85
21 65 9
21 66 43
21 67 88
21 68 80
21 69 43
21 70 77
21 71 43
21 72 4
21 73 23
21 74 67
21 75 86
21 76 38
21 77 55
21 78 39
21 79 55
21 80 77
21 81 42
21 82 11
21 83 48
21 84 68
21 85 64
21 86 43
21 87 91
21 88 79
21 89 3
21 90 3
21 91 11
21 92 16
21 93 72
21 94 39
21 95 68
21 96 17
21 97 34
21 98 36
21 99 67
21 100 98
21 101 61
21 102 46
21 103 84
21 104 44
21 105 95
21 106 59
21 107 97
21 108 87
21 109 94
21 110 66
21 111 34
21 112 9
21 113 85
21 114 42
21 115 13
21 116 82
21 117 11
21 118 86
21 119 57
21 120 32
21 121 53
21 122 4
21 123 38
21 124 64
21 125 37
21 126 70
21 127 93
21 128 99
21 129 16
21 130 42
21 131 25
21 132 53
21 133 96
21 134 2
21 135 43
21 136 79
21 137 76
21 138 95
21 139 77
21 140 25
21 141 30
21 142 95
21 143 31
21 144 14
21 145 62
21 146 72
21 147 64
21 148 5
21 149 2
21 150 16
21 151 78
21 152 8
21 153 53
21 154 24
21 155 36
21 156 79
21 157 58
21 158 26
21 159 59
21 160 3
21 161 92
21 162 84
21 163 54
21 164 13
21 165 75
21 166 32
21 167 64
21 168 14
21 169 73
21 170 58
21 171 85
21 172 35
21 173 9
21 174 56
21 175 28
21 176 68
21 177 36
21 178 9
21 179 30
21 180 74
21 181 49
21 182 40
21 183 72
21 184 67
21 185 53
21 186 89
21 187 0
21 188 12
21 189 97
21 190 78
21 191 85
21 192 93
21 193 71
21 194 25
21 195 65
21 196 85
21 197 61
21 198 30
21 199 93
21 200 81
22 23 30
22 24 68
22 25 79
22 26 5
22 27 21
22 28 61
22 29 93
22 30 13
22 31 36
22 32 29
22 33 75
22 34 47
22 35 3
22 36 19
22 37 6
22 38 8
22 39 100
22 40 37
22 41 89
22 42 23
22 43 59
22 44 15
22 45 71
22 46 94
22 47 54
22 48 76
22 49 100
22 50 54
22 51 0
22 52 10
22 53 50
22 54 59
22 55 18
22 56 40
22 57 98
22 58 0
22 59 57
22 60 97
22 61 60
22 62 44
22 63 53
22 64 3
22 65 60
22 66 74
22 67 31
22 68 14
22 69 67
22 70 88
22 71 16
22 72 60
22 73 43
22 74 39
22 75 91
22 76 61
22 77 15
22 78 44
22 79 29
22 80 55
22 81 62
22 82 81
22 83 70
22 84 11
22 85 91
22 86 90
22 87 87
22 88 38
22 89 64
22 90 24
22 91 13
22 92 48
22 93 29
22 94 32
22 95 73
22 96 71
22 97 75
22 98 85
22 99 9
22 100 86
22 101 37
22 102 87
22 103 90
22 104 75
22 105 16
22 106 56
22 107 83
22 108 19
22 109 69
22 110 94
22 111 53
22 112 7
22 113 36
22 114 58
22 115 43
22 116 83
22 117 6
22 118 8
22 119 34
22 120 34
22 121 60
22 122 36
22 123 15
22 124 9
22 125 39
22 126 62
22 127 61
22 128 53
22 129 14
22 130 19
22 131 38
22 132 36
22 133 68
22 134 77
22 135 60
22 136 4
22 137 52
22 138 60
22 139 77
22 140 74
22 141 16
22 142 87
22 143 31
22 144 16
22 145 69
22 146 6
22 147 61
22 148 8
22 149 69
22 150 29
22 151 70
22 152 95
22 153 71
22 154 31
22 155 31
22 156 35
22 157 37
22 158 60
22 159 13
22 160 64
22 161 90
22 162 96
22 163 70
22 164 58
22 165 78
22 166 22
22 167 11
22 168 79
22 169 48
22 170 18
22 171 15
22 172 75
22 173 84
22 174 4
22 175 96
22 176 97
22 177 10
22 178 28
22 179 89
22 180 98
22 181 84
22 182 36
22 183 4
22 184 60
22 185 16
22 186 26
22 187 3
22 188 64
22 189 5
22 190 6
22 191 51
22 192 48
22 193 89
22 194 6
22 195 75
22 196 37
22 197 42
22 198 20
22 199 39
22 200 41
23 24 70
23 25 3
23 26 63
23 27 80
23 28 80
23 29 76
23 30 44
23 31 15
23 32 84
23 33 21
23 34 9
23 35 79
23 36 20
23 37 13
23 38 63
23 39 37
23 40 52
23 41 28
23 42 73
23 43 35
23 44 87
23 45 53
23 46 20
23 47 23
23 48 49
23 49 74
23 50 32
23 51 48
23 52 58
23 53 21
23 54 30
23 55 73
23 56 33
23 57 63
23 58 25
23 59 88
23 60 2
23 61 18
23 62 54
23 63 6
23 64 34
23 65 19
23 66 58
23 67 59
23 68 43
23 69 9
23 70 0
23 71 100
23 72 93
23 73 42
23 74 86
23 75 33
23 76 66
23 77 64
23 78 77
23 79 98
23 80 10
23 81 81
23 82 34
23 83 55
23 84 77
23 85 14
23 86 40
23 87 91
23 88 63
23 89 9
23 90 42
23 91 40
23 92 52
23 93 33
23 94 36
23 95 97
23 96 62
23 97 91
23 98 83
23 99 62
23 100 36
23 101 16
23 102 41
23 103 45
23 104 8
23 105 91
23 106 39
23 107 1
23 108 98
23 109 31
23 110 7
23 111 56
23 112 43
23 113 15
23 114 42
23 115 47
23 116 9
23 117 70
23 118 75
23 119 70
23 120 3
23 121 16
23 122 80
23 123 80
23 124 4
23 125 45
23 126 15
23 127 100
23 128 7
23 129 47
23 130 4
23 131 58
23 132 93
23 133 95
23 134 29
23 135 90
23 136 17
23 137 88
23 138 90
23 139 84
23 140 95
23 141 8
23 142 45
23 143 23
23 144 16
23 145 100
23 146 86
23 147 38
23 148 60
23 149 60
23 150 46
23 151 82
23 152 82
23 153 90
23 154 2
23 155 58
23 156 41
23 157 83
23 158 11
23 159 19
23 160 92
23 161 92
23 162 57
23 163 87
23 164 66
23 165 86
23 166 93
23 167 81
23 168 29
23 169 82
23 170 27
23 171 51
23 172 39
23 173 98
23 174 42
23 175 37
23 176 60
23 177 78
23 178 52
23 179 24
23 180 21
23 181 53
23 182 29
23 183 58
23 184 35
23 185 58
23 186 89
23 187 24
23 188 6
23 189 49
23 190 40
23 191 43
23 192 83
23 193 15
23 194 27
23 195 34
23 196 1
23 197 58
23 198 21
23 199 45
23 200 73
24 25 28
24 26 3
24 27 17
24 28 30
24 29 38
24 30 9
24 31 48
24 32 2
24 33 78
24 34 67
24 35 60
24 36 36
24 37 55
24 38 88
24 39 86
24 40 3
24 41 44
24 42 28
24 43 58
24 44 43
24 45 19
24 46 22
24 47 60
24 48 23
24 49 56
24 50 14
24 51 19
24 52 100
24 53 49
24 54 77
24 55 16
24 56 49
24 57 58
24 58 70
24 59 69
24 60 93
24 61 60
24 62 91
24 63 4
24 64 65
24 65 16
24 66 37
24 67 92
24 68 76
24 69 16
24 70 15
24 71 37
24 72 72
24 73 52
24 74 29
24 75 72
24 76 7
24 77 60
24 78 7
24 79 18
24 80 24
24 81 38
24 82 64
24 83 70
24 84 10
24 85 49
24 86 78
24 87 92
24 88 86
24 89 84
24 90 41
24 91 44
24 92 55
24 93 3
24 94 81
24 95 87
24 96 95
24 97 86
24 98 45
24 99 56
24 100 59
24 101 3
24 102 14
24 103 45
24 104 86
24 105 39
24 106 69
24 107 77
24 108 100
24 109 15
24 110 58
24 111 41
24 112 78
24 113 60
24 114 6
24 115 79
24 116 86
24 117 83
24 118 99
24 119 65
24 120 61
24 121 61
24 122 67
24 123 57
24 124 24
24 125 23
24 126 26
24 127 69
24 128 90
24 129 80
24 130 28
24 131 81
24 132 74
24 133 22
24 134 41
24 135 67
24 136 38
24 137 34
24 138 80
24 139 12
24 140 37
24 141 69
24 142 71
24 143 54
24 144 61
24 145 77
24 146 77
24 147 57
24 148 8
24 149 52
24 150 71
24 151 50
24 152 87
24 153 25
24 154 6
24 155 75
24 156 46
24 157 79
24 158 29
24 159 30
24 160 47
24 161 46
24 162 18
24 163 60
24 164 30
24 165 92
24 166 8
24 167 19
24 168 31
24 169 98
24 170 60
24 171 58
24 172 87
24 173 87
24 174 32
24 175 81
24 176 25
24 177 72
24 178 93
24 179 31
24 180 94
24 181 28
24 182 33
24 183 70
24 184 30
24 185 21
24 186 78
24 187 28
24 188 79
24 189 88
24 190 5
24 191 27
24 192 29
24 193 52
24 194 43
24 195 83
24 196 31
24 197 52
24 198 36
24 199 10
24 200 55
25 26 55
25 27 96
25 28 60
25 29 28
25 30 100
25 31 21
25 32 98
25 33 25
25 34 78
25 35 63
25 36 39
25 37 100
25 38 99
25 39 72
25 40 25
25 41 62
25 42 91
25 43 33
25 44 87
25 45 100
25 46 12
25 47 58
25 48 85
25 49 0
25 50 77
25 51 8
25 52 85
25 53 31
25 54 65
25 55 26
25 56 20
25 57 48
25 58 3
25 59 7
25 60 49
25 61 54
25 62 90
25 63 57
25 64 89
25 65 47
25 66 43
25 67 19
25 68 21
25 69 87
25 70 87
25 71 43
25 72 10
25 73 74
25 74 77
25 75 92
25 76 64
25 77 92
25 78 72
25 79 12
25 80 44
25 81 99
25 82 83
25 83 52
25 84 93
25 85 45
25 86 43
25 87 7
25 88 44
25 89 58
25 90 10
25 91 27
25 92 72
25 93 37
25 94 80
25 95 83
25 96 0
25 97 98
25 98 37
25 99 77
25 100 15
25 101 62
25 102 35
25 103 76
25 104 70
25 105 49
25 106 10
25 107 26
25 108 85
25 109 25
25 110 92
25 111 71
25 112 100
25 113 11
25 114 80
25 115 26
25 116 58
25 117 89
25 118 35
25 119 65
25 120 65
25 121 91
25 122 93
25 123 8
25 124 6
25 125 25
25 126 51
25 127 44
25 128 35
25 129 26
25 130 22
25 131 38
25 132 93
25 133 71
25 134 83
25 135 23
25 136 36
25 137 51
25 138 42
25 139 28
25 140 83
25 141 91
25 142 23
25 143 95
25 144 99
25 145 71
25 146 48
25 147 81
25 148 87
25 149 68
25 150 86
25 151 80
25 152 38
25 153 16
25 154 6
25 155 18
25 156 71
25 157 8
25 158 75
25 159 21
25 160 75
25 161 92
25 162 87
25 163 85
25 164 28
25 165 46
25 166 63
25 167 53
25 168 86
25 169 79
25 170 60
25 171 34
25 172 39
25 173 66
25 174 85
25 175 38
25 176 29
25 177 3
25 178 44
25 179 82
25 180 4
25 181 70
25 182 83
25 183 4
25 184 75
25 185 5
25 186 96
25 187 5
25 188 78
25 189 3
