150 10
89 134 45
89 135 87
89 136 63
89 137 73
89 138 78
89 139 5
89 140 51
89 141 6
89 142 73
89 143 34
89 144 83
89 145 39
89 146 73
89 147 25
89 148 6
89 149 100
89 150 63
90 91 81
90 92 2
90 93 73
90 94 32
90 95 37
90 96 45
90 97 93
90 98 80
90 99 22
90 100 39
90 101 4
90 102 48
90 103 76
90 104 2
90 105 46
90 106 38
90 107 56
90 108 32
90 109 85
90 110 66
90 111 89
90 112 87
90 113 81
90 114 40
90 115 87
90 116 37
90 117 13
90 118 26
90 119 78
90 120 80
90 121 69
90 122 21
90 123 69
90 124 52
90 125 54
90 126 51
90 127 3
90 128 36
90 129 23
90 130 89
90 131 94
90 132 50
90 133 70
90 134 4
90 135 22
90 136 30
90 137 70
90 138 12
90 139 98
90 140 12
90 141 62
90 142 39
90 143 72
90 144 89
90 145 27
90 146 85
90 147 74
90 148 52
90 149 49
90 150 52
91 92 44
91 93 56
91 94 98
91 95 90
91 96 67
91 97 2
91 98 61
91 99 54
91 100 53
91 101 33
91 102 39
91 103 61
91 104 51
91 105 48
91 106 18
91 107 5
91 108 23
91 109 70
91 110 3
91 111 47
91 112 98
91 113 66
91 114 38
91 115 6
91 116 61
91 117 53
91 118 55
91 119 8
91 120 95
91 121 78
91 122 16
91 123 93
91 124 37
91 125 7
91 126 19
91 127 0
91 128 81
91 129 27
91 130 57
91 131 70
91 132 89
91 133 85
91 134 1
91 135 63
91 136 76
91 137 57
91 138 100
91 139 58
91 140 69
91 141 92
91 142 39
91 143 24
91 144 11
91 145 48
91 146 39
91 147 81
91 148 22
91 149 74
91 150 39
92 93 9
92 94 9
92 95 52
92 96 48
92 97 21
92 98 2
92 99 8
92 100 31
92 101 68
92 102 47
92 103 67
92 104 41
92 105 96
92 106 44
92 107 2
92 108 24
92 109 83
92 110 85
92 111 38
92 112 22
92 113 92
92 114 43
92 115 96
92 116 37
92 117 29
92 118 1
92 119 78
92 120 44
92 121 64
92 122 19
92 123 52
92 124 53
92 125 74
92 126 28
92 127 7
92 128 26
92 129 36
92 130 58
92 131 21
92 132 54
92 133 23
92 134 15
92 135 95
92 136 98
92 137 90
92 138 9
92 139 13
92 140 45
92 141 47
92 142 42
92 143 36
92 144 71
92 145 53
92 146 100
92 147 78
92 148 17
92 149 74
92 150 2
93 94 85
93 95 63
93 96 18
93 97 28
93 98 80
93 99 80
93 100 69
93 101 6
93 102 84
93 103 56
93 104 48
93 105 61
93 106 68
93 107 14
93 108 42
93 109 3
93 110 56
93 111 79
93 112 50
93 113 21
93 114 80
93 115 0
93 116 49
93 117 73
93 118 95
93 119 83
93 120 6
93 121 71
93 122 68
93 123 46
93 124 73
93 125 24
93 126 99
93 127 41
93 128 78
93 129 4
93 130 19
93 131 35
93 132 7
93 133 12
93 134 98
93 135 90
93 136 95
93 137 23
93 138 83
93 139 2
93 140 95
93 141 53
93 142 16
93 143 29
93 144 81
93 145 50
93 146 58
93 147 33
93 148 44
93 149 17
93 150 11
94 95 74
94 96 81
94 97 20
94 98 57
94 99 58
94 100 4
94 101 63
94 102 37
94 103 64
94 104 4
94 105 29
94 106 75
94 107 23
94 108 96
94 109 93
94 110 68
94 111 82
94 112 15
94 113 85
94 114 48
94 115 47
94 116 78
94 117 33
94 118 54
94 119 58
94 120 66
94 121 32
94 122 55
94 123 24
94 124 49
94 125 42
94 126 85
94 127 8
94 128 50
94 129 83
94 130 61
94 131 78
94 132 94
94 133 21
94 134 48
94 135 16
94 136 49
94 137 3
94 138 86
94 139 4
94 140 8
94 141 28
94 142 79
94 143 90
94 144 61
94 145 42
94 146 75
94 147 29
94 148 23
94 149 41
94 150 32
95 96 7
95 97 13
95 98 71
95 99 20
95 100 47
95 101 35
95 102 26
95 103 33
95 104 62
95 105 19
95 106 81
95 107 48
95 108 14
95 109 63
95 110 57
95 111 46
95 112 75
95 113 24
95 114 97
95 115 44
95 116 75
95 117 22
95 118 5
95 119 50
95 120 18
95 121 99
95 122 63
95 123 46
95 124 20
95 125 1
95 126 44
95 127 78
95 128 82
95 129 66
95 130 71
95 131 6
95 132 15
95 133 33
95 134 5
95 135 38
95 136 88
95 137 54
95 138 13
95 139 41
95 140 47
95 141 6
95 142 35
95 143 89
95 144 17
95 145 47
95 146 81
95 147 12
95 148 61
95 149 94
95 150 68
96 97 24
96 98 50
96 99 6
96 100 47
96 101 54
96 102 98
96 103 93
96 104 90
96 105 2
96 106 55
96 107 98
96 108 49
96 109 2
96 110 91
96 111 83
96 112 84
96 113 89
96 114 59
96 115 53
96 116 9
96 117 99
96 118 25
96 119 2
96 120 28
96 121 27
96 122 74
96 123 92
96 124 77
96 125 29
96 126 99
96 127 78
96 128 49
96 129 69
96 130 9
96 131 28
96 132 35
96 133 38
96 134 17
96 135 12
96 136 93
96 137 23
96 138 70
96 139 45
96 140 55
96 141 83
96 142 11
96 143 24
96 144 73
96 145 26
96 146 0
96 147 44
96 148 83
96 149 73
96 150 52
97 98 53
97 99 30
97 100 36
97 101 19
97 102 81
97 103 31
97 104 90
97 105 74
97 106 6
97 107 70
97 108 78
97 109 2
97 110 56
97 111 46
97 112 15
97 113 23
97 114 20
97 115 83
97 116 87
97 117 54
97 118 49
97 119 92
97 120 58
97 121 1
97 122 61
97 123 32
97 124 19
97 125 7
97 126 77
97 127 95
97 128 90
97 129 98
97 130 56
97 131 57
97 132 62
97 133 79
97 134 25
97 135 12
97 136 88
97 137 36
97 138 42
97 139 14
97 140 31
97 141 65
97 142 67
97 143 100
97 144 59
97 145 81
97 146 100
97 147 6
97 148 81
97 149 95
97 150 75
98 99 46
98 100 55
98 101 48
98 102 72
98 103 39
98 104 63
98 105 43
98 106 40
98 107 51
98 108 21
98 109 80
98 110 25
98 111 44
98 112 40
98 113 28
98 114 100
98 115 95
98 116 44
98 117 74
98 118 12
98 119 61
98 120 71
98 121 71
98 122 32
98 123 26
98 124 6
98 125 92
98 126 94
98 127 69
98 128 13
98 129 22
98 130 38
98 131 54
98 132 35
98 133 32
98 134 49
98 135 83
98 136 31
98 137 87
98 138 59
98 139 83
98 140 48
98 141 22
98 142 70
98 143 41
98 144 47
98 145 8
98 146 95
98 147 4
98 148 65
98 149 81
98 150 67
99 100 64
99 101 80
99 102 12
99 103 33
99 104 87
99 105 19
99 106 79
99 107 97
99 108 67
99 109 68
99 110 63
99 111 70
99 112 81
99 113 32
99 114 71
99 115 48
99 116 91
99 117 55
99 118 12
99 119 59
99 120 7
99 121 20
99 122 76
99 123 55
99 124 35
99 125 62
99 126 52
99 127 24
99 128 59
99 129 27
99 130 58
99 131 11
99 132 86
99 133 55
99 134 38
99 135 6
99 136 42
99 137 70
99 138 68
99 139 17
99 140 3
99 141 33
99 142 33
99 143 71
99 144 90
99 145 59
99 146 90
99 147 27
99 148 15
99 149 31
99 150 47
100 101 46
100 102 91
100 103 66
100 104 8
100 105 79
100 106 18
100 107 36
100 108 26
100 109 40
100 110 65
100 111 94
100 112 88
100 113 10
100 114 63
100 115 90
100 116 2
100 117 76
100 118 28
100 119 96
100 120 82
100 121 2
100 122 64
100 123 18
100 124 83
100 125 55
100 126 71
100 127 99
100 128 43
100 129 3
100 130 16
100 131 6
100 132 69
100 133 63
100 134 58
100 135 69
100 136 12
100 137 56
100 138 41
100 139 67
100 140 16
100 141 28
100 142 37
100 143 92
100 144 60
100 145 12
100 146 37
100 147 11
100 148 70
100 149 67
100 150 66
101 102 66
101 103 31
101 104 62
101 105 16
101 106 52
101 107 45
101 108 39
101 109 41
101 110 69
101 111 95
101 112 10
101 113 57
101 114 37
101 115 20
101 116 51
101 117 44
101 118 50
101 119 41
101 120 9
101 121 52
101 122 39
101 123 94
101 124 89
101 125 14
101 126 100
101 127 0
101 128 98
101 129 42
101 130 36
101 131 54
101 132 19
101 133 27
101 134 4
101 135 100
101 136 80
101 137 46
101 138 73
101 139 42
101 140 12
101 141 22
101 142 6
101 143 8
101 144 97
101 145 46
101 146 34
101 147 61
101 148 94
101 149 43
101 150 97
102 103 32
102 104 77
102 105 99
102 106 55
102 107 70
102 108 45
102 109 1
102 110 33
102 111 93
102 112 95
102 113 38
102 114 86
102 115 69
102 116 47
102 117 28
102 118 81
102 119 12
102 120 65
102 121 54
102 122 10
102 123 93
102 124 17
102 125 76
102 126 17
102 127 58
102 128 31
102 129 15
102 130 23
102 131 6
102 132 57
102 133 90
102 134 11
102 135 33
102 136 32
102 137 56
102 138 95
102 139 50
102 140 42
102 141 71
102 142 30
102 143 65
102 144 43
102 145 29
102 146 80
102 147 85
102 148 64
102 149 80
102 150 31
103 104 2
103 105 57
103 106 98
103 107 18
103 108 0
103 109 98
103 110 31
103 111 82
103 112 92
103 113 35
103 114 49
103 115 99
103 116 17
103 117 79
103 118 47
103 119 62
103 120 98
103 121 29
103 122 56
103 123 65
103 124 99
103 125 100
103 126 83
103 127 49
103 128 90
103 129 51
103 130 67
103 131 34
103 132 76
103 133 43
103 134 76
103 135 13
103 136 79
103 137 17
103 138 54
103 139 90
103 140 39
103 141 9
103 142 78
103 143 94
103 144 41
103 145 71
103 146 22
103 147 26
103 148 60
103 149 79
103 150 65
104 105 9
104 106 76
104 107 26
104 108 11
104 109 8
104 110 23
104 111 19
104 112 61
104 113 10
104 114 16
104 115 85
104 116 28
104 117 71
104 118 3
104 119 0
104 120 35
104 121 16
104 122 30
104 123 79
104 124 21
104 125 54
104 126 28
104 127 45
104 128 90
104 129 34
104 130 79
104 131 85
104 132 38
104 133 100
104 134 99
104 135 64
104 136 34
104 137 32
104 138 52
104 139 86
104 140 96
104 141 19
104 142 10
104 143 55
104 144 27
104 145 14
104 146 84
104 147 35
104 148 74
104 149 99
104 150 98
105 106 33
105 107 6
105 108 3
105 109 81
105 110 36
105 111 53
105 112 81
105 113 2
105 114 33
105 115 35
105 116 19
105 117 85
105 118 88
105 119 94
105 120 56
105 121 54
105 122 49
105 123 18
105 124 55
105 125 92
105 126 27
105 127 60
105 128 88
105 129 7
105 130 55
105 131 66
105 132 23
105 133 61
105 134 91
105 135 43
105 136 9
105 137 67
105 138 80
105 139 32
105 140 9
105 141 18
105 142 25
105 143 76
105 144 62
105 145 78
105 146 74
105 147 21
105 148 25
105 149 37
105 150 91
106 107 71
106 108 63
106 109 5
106 110 97
106 111 66
106 112 23
106 113 77
106 114 81
106 115 38
106 116 66
106 117 32
106 118 89
106 119 30
106 120 48
106 121 10
106 122 73
106 123 29
106 124 37
106 125 42
106 126 92
106 127 31
106 128 16
106 129 10
106 130 14
106 131 84
106 132 22
106 133 31
106 134 88
106 135 22
106 136 5
106 137 88
106 138 11
106 139 94
106 140 35
106 141 54
106 142 23
106 143 86
106 144 32
106 145 52
106 146 45
106 147 35
106 148 86
106 149 31
106 150 2
107 108 86
107 109 25
107 110 25
107 111 86
107 112 38
107 113 56
107 114 64
107 115 4
107 116 69
107 117 61
107 118 72
107 119 71
107 120 10
107 121 55
107 122 42
107 123 15
107 124 21
107 125 55
107 126 39
107 127 64
107 128 54
107 129 2
107 130 57
107 131 33
107 132 28
107 133 38
107 134 8
107 135 54
107 136 100
107 137 43
107 138 78
107 139 52
107 140 29
107 141 63
107 142 66
107 143 98
107 144 9
107 145 99
107 146 20
107 147 55
107 148 23
107 149 9
107 150 91
108 109 41
108 110 23
108 111 23
108 112 9
108 113 51
108 114 2
108 115 54
108 116 57
108 117 41
108 118 14
108 119 100
108 120 87
108 121 97
108 122 76
108 123 10
108 124 86
108 125 34
108 126 88
108 127 35
108 128 46
108 129 10
108 130 90
108 131 55
108 132 92
108 133 45
108 134 3
108 135 16
108 136 80
108 137 37
108 138 26
108 139 47
108 140 11
108 141 30
108 142 20
108 143 59
108 144 71
108 145 75
108 146 73
108 147 18
108 148 37
108 149 47
108 150 84
109 110 53
109 111 69
109 112 26
109 113 16
109 114 13
109 115 11
109 116 39
109 117 67
109 118 80
109 119 91
109 120 49
109 121 52
109 122 26
109 123 95
109 124 61
109 125 69
109 126 83
109 127 27
109 128 58
109 129 46
109 130 97
109 131 60
109 132 6
109 133 76
109 134 16
109 135 20
109 136 25
109 137 51
109 138 68
109 139 19
109 140 0
109 141 12
109 142 43
109 143 32
109 144 23
109 145 21
109 146 36
109 147 65
109 148 28
109 149 10
109 150 72
110 111 2
110 112 31
110 113 38
110 114 19
110 115 10
110 116 79
110 117 11
110 118 22
110 119 86
110 120 92
110 121 42
110 122 79
110 123 84
110 124 4
110 125 58
110 126 11
110 127 67
110 128 92
110 129 73
110 130 84
110 131 13
110 132 48
110 133 96
110 134 38
110 135 40
110 136 4
110 137 91
110 138 79
110 139 54
110 140 7
110 141 67
110 142 52
110 143 96
110 144 77
110 145 10
110 146 81
110 147 4
110 148 61
110 149 5
110 150 9
111 112 36
111 113 95
111 114 46
111 115 51
111 116 58
111 117 77
111 118 26
111 119 41
111 120 77
111 121 98
111 122 84
111 123 32
111 124 72
111 125 59
111 126 64
111 127 0
111 128 82
111 129 78
111 130 46
111 131 55
111 132 55
111 133 78
111 134 51
111 135 75
111 136 85
111 137 88
111 138 40
111 139 41
111 140 24
111 141 87
111 142 93
111 143 42
111 144 4
111 145 60
111 146 5
111 147 18
111 148 99
111 149 82
111 150 5
112 113 61
112 114 3
112 115 39
112 116 88
112 117 51
112 118 96
112 119 4
112 120 86
112 121 74
112 122 49
112 123 23
112 124 90
112 125 73
112 126 30
112 127 92
112 128 55
112 129 29
112 130 82
112 131 87
112 132 16
112 133 10
112 134 81
112 135 37
112 136 71
112 137 39
112 138 63
112 139 41
112 140 12
112 141 50
112 142 63
112 143 96
112 144 55
112 145 29
112 146 2
112 147 16
112 148 35
112 149 27
112 150 64
113 114 78
113 115 96
113 116 60
113 117 68
113 118 47
113 119 15
113 120 61
113 121 51
113 122 6
113 123 7
113 124 46
113 125 54
113 126 51
113 127 69
113 128 57
113 129 53
113 130 72
113 131 22
113 132 99
113 133 50
113 134 25
113 135 92
113 136 61
113 137 22
113 138 92
113 139 22
113 140 35
113 141 42
113 142 29
113 143 93
113 144 21
113 145 45
113 146 70
113 147 19
113 148 71
113 149 31
113 150 7
114 115 88
114 116 21
114 117 22
114 118 95
114 119 36
114 120 54
114 121 6
114 122 16
114 123 10
114 124 80
114 125 60
114 126 47
114 127 79
114 128 87
114 129 8
114 130 83
114 131 54
114 132 44
114 133 14
114 134 46
114 135 78
114 136 31
114 137 31
114 138 90
114 139 70
114 140 15
114 141 96
114 142 17
114 143 42
114 144 93
114 145 82
114 146 23
114 147 4
114 148 12
114 149 1
114 150 85
115 116 97
115 117 11
115 118 23
115 119 1
115 120 77
115 121 25
115 122 45
115 123 32
115 124 87
115 125 93
115 126 18
115 127 8
115 128 45
115 129 55
115 130 68
115 131 57
115 132 87
115 133 43
115 134 43
115 135 97
115 136 76
115 137 19
115 138 89
115 139 2
115 140 32
115 141 31
115 142 3
115 143 62
115 144 8
115 145 99
115 146 44
115 147 45
115 148 48
115 149 64
115 150 10
116 117 80
116 118 13
116 119 47
116 120 55
116 121 33
116 122 31
116 123 3
116 124 24
116 125 14
116 126 30
116 127 38
116 128 31
116 129 52
116 130 93
116 131 78
116 132 89
116 133 30
116 134 41
116 135 29
116 136 10
116 137 31
116 138 53
116 139 28
116 140 31
116 141 31
116 142 60
116 143 1
116 144 2
116 145 80
116 146 43
116 147 4
116 148 13
116 149 94
116 150 9
117 118 38
117 119 29
117 120 55
117 121 41
117 122 85
117 123 57
117 124 84
117 125 92
117 126 22
117 127 2
117 128 86
117 129 81
117 130 37
117 131 60
117 132 31
117 133 50
117 134 42
117 135 26
117 136 47
117 137 31
117 138 7
117 139 74
117 140 69
117 141 69
117 142 92
117 143 53
117 144 65
117 145 52
117 146 78
117 147 61
117 148 35
117 149 75
117 150 50
118 119 97
118 120 72
118 121 93
118 122 40
118 123 42
118 124 62
118 125 0
118 126 43
118 127 74
118 128 98
118 129 33
118 130 0
118 131 28
118 132 41
118 133 21
118 134 47
118 135 86
118 136 94
118 137 73
118 138 22
118 139 78
118 140 75
118 141 77
118 142 92
118 143 17
118 144 38
118 145 100
118 146 49
118 147 48
118 148 62
118 149 52
118 150 49
119 120 28
119 121 41
119 122 81
119 123 5
119 124 44
119 125 19
119 126 100
119 127 47
119 128 99
119 129 42
119 130 82
119 131 49
119 132 14
119 133 47
119 134 40
119 135 63
119 136 44
119 137 43
119 138 17
119 139 89
119 140 69
119 141 10
119 142 89
119 143 90
119 144 80
119 145 92
119 146 23
119 147 96
119 148 12
119 149 60
119 150 13
120 121 68
120 122 85
120 123 78
120 124 12
120 125 31
120 126 12
120 127 12
120 128 53
120 129 58
120 130 45
120 131 55
120 132 57
120 133 94
120 134 76
120 135 86
120 136 0
120 137 29
120 138 85
120 139 36
120 140 17
120 141 77
120 142 59
120 143 7
120 144 76
120 145 67
120 146 52
120 147 82
120 148 41
120 149 44
120 150 81
121 122 50
121 123 68
121 124 49
121 125 34
121 126 16
121 127 78
121 128 7
121 129 27
121 130 26
121 131 70
121 132 99
121 133 91
121 134 16
121 135 96
121 136 84
121 137 72
121 138 4
121 139 57
121 140 73
121 141 49
121 142 83
121 143 60
121 144 79
121 145 4
121 146 53
121 147 12
121 148 34
121 149 88
121 150 88
122 123 91
122 124 23
122 125 25
122 126 62
122 127 26
122 128 17
122 129 5
122 130 13
122 131 52
122 132 18
122 133 93
122 134 75
122 135 70
122 136 48
122 137 40
122 138 27
122 139 93
122 140 91
122 141 73
122 142 77
122 143 55
122 144 81
122 145 80
122 146 43
122 147 14
122 148 16
122 149 9
122 150 9
123 124 91
123 125 98
123 126 56
123 127 21
123 128 9
123 129 1
123 130 37
123 131 65
123 132 97
123 133 19
123 134 19
123 135 68
123 136 9
123 137 84
123 138 57
123 139 28
123 140 57
123 141 20
123 142 92
123 143 92
123 144 77
123 145 35
123 146 89
123 147 62
123 148 14
123 149 46
123 150 3
124 125 40
124 126 46
124 127 83
124 128 8
124 129 2
124 130 24
124 131 90
124 132 64
124 133 42
124 134 0
124 135 52
124 136 45
124 137 34
124 138 57
124 139 44
124 140 19
124 141 79
124 142 100
124 143 53
124 144 2
124 145 66
124 146 65
124 147 17
124 148 54
124 149 90
124 150 33
125 126 47
125 127 32
125 128 47
125 129 56
125 130 19
125 131 99
125 132 82
125 133 33
125 134 89
125 135 20
125 136 22
125 137 96
125 138 45
125 139 93
125 140 91
125 141 76
125 142 20
125 143 61
125 144 4
125 145 74
125 146 87
125 147 41
125 148 76
125 149 83
125 150 7
126 127 22
126 128 62
126 129 6
126 130 12
126 131 1
126 132 9
126 133 63
126 134 42
126 135 95
126 136 88
126 137 98
126 138 84
126 139 38
126 140 62
126 141 64
126 142 60
126 143 62
126 144 39
126 145 61
126 146 50
126 147 28
126 148 72
126 149 75
126 150 6
127 128 66
127 129 0
127 130 74
127 131 60
127 132 50
127 133 47
127 134 10
127 135 29
127 136 31
127 137 42
127 138 79
127 139 1
127 140 4
127 141 34
127 142 54
127 143 47
127 144 42
127 145 62
127 146 52
127 147 93
127 148 72
127 149 45
127 150 70
128 129 27
128 130 56
128 131 79
128 132 44
128 133 95
128 134 81
128 135 92
128 136 10
128 137 1
128 138 33
128 139 44
128 140 68
128 141 42
128 142 23
128 143 43
128 144 7
128 145 9
128 146 38
128 147 40
128 148 39
128 149 26
128 150 42
129 130 90
129 131 56
129 132 7
129 133 43
129 134 71
129 135 48
129 136 30
129 137 98
129 138 30
129 139 69
129 140 30
129 141 97
129 142 34
129 143 76
129 144 65
129 145 97
129 146 65
129 147 94
129 148 56
129 149 1
129 150 87
130 131 88
130 132 69
130 133 61
130 134 29
130 135 14
130 136 20
130 137 20
130 138 35
130 139 13
130 140 52
130 141 6
130 142 52
130 143 50
130 144 33
130 145 70
130 146 67
130 147 8
130 148 100
130 149 8
130 150 10
131 132 56
131 133 80
131 134 46
131 135 2
131 136 32
131 137 12
131 138 90
131 139 96
131 140 91
131 141 73
131 142 50
131 143 24
131 144 7
131 145 36
131 146 45
131 147 54
131 148 86
131 149 85
131 150 8
132 133 68
132 134 51
132 135 6
132 136 26
132 137 80
132 138 59
132 139 79
132 140 20
132 141 72
132 142 16
132 143 27
132 144 59
132 145 19
132 146 92
132 147 77
132 148 17
132 149 0
132 150 8
133 134 80
133 135 63
133 136 0
133 137 40
133 138 18
133 139 78
133 140 47
133 141 84
133 142 30
133 143 83
133 144 95
133 145 98
133 146 70
133 147 33
133 148 67
133 149 84
133 150 84
134 135 1
134 136 60
134 137 4
134 138 34
134 139 67
134 140 60
134 141 70
134 142 29
134 143 90
134 144 43
134 145 75
134 146 91
134 147 76
134 148 81
134 149 92
134 150 33
135 136 78
135 137 41
135 138 93
135 139 89
135 140 56
135 141 36
135 142 66
135 143 97
135 144 38
135 145 70
135 146 9
135 147 5
135 148 67
135 149 61
135 150 35
136 137 82
136 138 62
136 139 98
136 140 73
136 141 86
136 142 15
136 143 60
136 144 68
136 145 63
136 146 89
136 147 37
136 148 6
136 149 61
136 150 34
137 138 28
137 139 63
137 140 77
137 141 23
137 142 45
137 143 27
137 144 50
137 145 3
137 146 78
137 147 50
137 148 70
137 149 49
137 150 86
138 139 35
138 140 79
138 141 26
138 142 10
138 143 93
138 144 85
138 145 48
138 146 80
138 147 100
138 148 36
138 149 10
138 150 88
139 140 76
139 141 2
139 142 56
139 143 25
139 144 4
139 145 34
139 146 70
139 147 36
139 148 49
139 149 100
139 150 64
140 141 35
140 142 69
140 143 12
140 144 1
140 145 45
140 146 58
140 147 76
140 148 91
140 149 36
140 150 23
141 142 43
141 143 36
141 144 40
141 145 31
141 146 40
141 147 22
141 148 2
141 149 71
141 150 61
142 143 23
142 144 8
142 145 92
142 146 15
142 147 14
142 148 4
142 149 81
142 150 99
143 144 52
143 145 26
143 146 96
143 147 98
143 148 30
143 149 45
143 150 18
144 145 20
144 146 93
144 147 68
144 148 56
144 149 48
144 150 87
145 146 33
145 147 84
145 148 23
145 149 61
145 150 82
146 147 12
146 148 38
146 149 69
146 150 16
147 148 23
147 149 41
147 150 94
148 149 62
148 150 84
149 150 34
