200 2
13 24 33
13 25 70
13 26 48
13 27 64
13 28 72
13 29 31
13 30 90
13 31 79
13 32 73
13 33 78
13 34 28
13 35 61
13 36 31
13 37 88
13 38 95
13 39 3
13 40 14
13 41 18
13 42 98
13 43 96
13 44 48
13 45 60
13 46 4
13 47 10
13 48 82
13 49 54
13 50 8
13 51 41
13 52 89
13 53 57
13 54 31
13 55 69
13 56 16
13 57 7
13 58 49
13 59 21
13 60 45
13 61 2
13 62 82
13 63 11
13 64 22
13 65 76
13 66 23
13 67 74
13 68 50
13 69 49
13 70 96
13 71 76
13 72 30
13 73 35
13 74 66
13 75 31
13 76 55
13 77 34
13 78 64
13 79 15
13 80 65
13 81 80
13 82 47
13 83 27
13 84 5
13 85 58
13 86 55
13 87 4
13 88 92
13 89 30
13 90 78
13 91 16
13 92 70
13 93 12
13 94 88
13 95 66
13 96 19
13 97 94
13 98 38
13 99 21
13 100 45
13 101 67
13 102 91
13 103 68
13 104 41
13 105 62
13 106 57
13 107 42
13 108 82
13 109 33
13 110 60
13 111 8
13 112 23
13 113 81
13 114 78
13 115 47
13 116 100
13 117 59
13 118 100
13 119 32
13 120 96
13 121 30
13 122 87
13 123 65
13 124 29
13 125 65
13 126 0
13 127 14
13 128 53
13 129 33
13 130 16
13 131 37
13 132 58
13 133 42
13 134 54
13 135 7
13 136 47
13 137 6
13 138 44
13 139 24
13 140 8
13 141 42
13 142 85
13 143 18
13 144 100
13 145 56
13 146 91
13 147 10
13 148 47
13 149 8
13 150 86
13 151 7
13 152 65
13 153 74
13 154 43
13 155 68
13 156 68
13 157 66
13 158 8
13 159 45
13 160 7
13 161 74
13 162 45
13 163 60
13 164 6
13 165 34
13 166 87
13 167 22
13 168 88
13 169 49
13 170 97
13 171 6
13 172 11
13 173 27
13 174 39
13 175 73
13 176 55
13 177 19
13 178 89
13 179 40
13 180 34
13 181 40
13 182 62
13 183 10
13 184 9
13 185 74
13 186 29
13 187 95
13 188 45
13 189 49
13 190 46
13 191 71
13 192 37
13 193 4
13 194 42
13 195 86
13 196 65
13 197 24
13 198 4
13 199 13
13 200 58
14 15 90
14 16 83
14 17 85
14 18 10
14 19 36
14 20 89
14 21 52
14 22 20
14 23 38
14 24 5
14 25 31
14 26 26
14 27 50
14 28 45
14 29 67
14 30 4
14 31 88
14 32 61
14 33 78
14 34 46
14 35 36
14 36 88
14 37 71
14 38 96
14 39 0
14 40 1
14 41 3
14 42 22
14 43 59
14 44 29
14 45 63
14 46 43
14 47 40
14 48 33
14 49 32
14 50 43
14 51 14
14 52 25
14 53 7
14 54 17
14 55 70
14 56 13
14 57 60
14 58 11
14 59 56
14 60 42
14 61 86
14 62 91
14 63 33
14 64 83
14 65 59
14 66 67
14 67 94
14 68 55
14 69 54
14 70 83
14 71 69
14 72 16
14 73 54
14 74 48
14 75 39
14 76 94
14 77 19
14 78 48
14 79 41
14 80 98
14 81 95
14 82 33
14 83 66
14 84 7
14 85 84
14 86 49
14 87 24
14 88 99
14 89 34
14 90 8
14 91 11
14 92 87
14 93 48
14 94 85
14 95 83
14 96 74
14 97 2
14 98 95
14 99 30
14 100 59
14 101 59
14 102 69
14 103 92
14 104 89
14 105 50
14 106 93
14 107 97
14 108 9
14 109 12
14 110 81
14 111 28
14 112 27
14 113 42
14 114 12
14 115 22
14 116 43
14 117 37
14 118 64
14 119 2
14 120 89
14 121 87
14 122 56
14 123 99
14 124 88
14 125 98
14 126 15
14 127 44
14 128 58
14 129 57
14 130 88
14 131 64
14 132 20
14 133 61
14 134 30
14 135 78
14 136 37
14 137 48
14 138 10
14 139 43
14 140 43
14 141 27
14 142 59
14 143 65
14 144 71
14 145 67
14 146 0
14 147 58
14 148 58
14 149 48
14 150 3
14 151 1
14 152 39
14 153 73
14 154 35
14 155 39
14 156 100
14 157 76
14 158 53
14 159 52
14 160 73
14 161 40
14 162 12
14 163 92
14 164 66
14 165 36
14 166 23
14 167 31
14 168 33
14 169 4
14 170 43
14 171 5
14 172 27
14 173 21
14 174 75
14 175 23
14 176 5
14 177 5
14 178 99
14 179 17
14 180 24
14 181 70
14 182 63
14 183 72
14 184 86
14 185 41
14 186 100
14 187 43
14 188 9
14 189 68
14 190 98
14 191 31
14 192 9
14 193 13
14 194 6
14 195 57
14 196 47
14 197 7
14 198 4
14 199 76
14 200 62
15 16 70
15 17 54
15 18 22
15 19 26
15 20 27
15 21 47
15 22 82
15 23 37
15 24 24
15 25 1
15 26 72
15 27 65
15 28 94
15 29 68
15 30 10
15 31 74
15 32 57
15 33 73
15 34 40
15 35 19
15 36 91
15 37 25
15 38 52
15 39 14
15 40 52
15 41 61
15 42 97
15 43 1
15 44 42
15 45 62
15 46 14
15 47 100
15 48 88
15 49 45
15 50 66
15 51 2
15 52 66
15 53 91
15 54 14
15 55 54
15 56 45
15 57 8
15 58 3
15 59 45
15 60 24
15 61 44
15 62 14
15 63 36
15 64 5
15 65 2
15 66 65
15 67 31
15 68 60
15 69 35
15 70 6
15 71 77
15 72 16
15 73 91
15 74 71
15 75 25
15 76 37
15 77 55
15 78 100
15 79 27
15 80 25
15 81 72
15 82 57
15 83 52
15 84 19
15 85 37
15 86 20
15 87 51
15 88 88
15 89 49
15 90 57
15 91 31
15 92 23
15 93 72
15 94 87
15 95 28
15 96 62
15 97 9
15 98 19
15 99 46
15 100 11
15 101 45
15 102 85
15 103 98
15 104 45
15 105 100
15 106 33
15 107 97
15 108 95
15 109 82
15 110 41
15 111 8
15 112 33
15 113 50
15 114 33
15 115 91
15 116 91
15 117 79
15 118 57
15 119 92
15 120 50
15 121 87
15 122 3
15 123 82
15 124 37
15 125 13
15 126 47
15 127 22
15 128 62
15 129 33
15 130 12
15 131 52
15 132 7
15 133 4
15 134 0
15 135 43
15 136 37
15 137 80
15 138 73
15 139 48
15 140 23
15 141 63
15 142 33
15 143 16
15 144 87
15 145 59
15 146 14
15 147 4
15 148 6
15 149 25
15 150 96
15 151 51
15 152 84
15 153 15
15 154 89
15 155 93
15 156 15
15 157 69
15 158 92
15 159 50
15 160 97
15 161 15
15 162 12
15 163 38
15 164 36
15 165 60
15 166 70
15 167 24
15 168 92
15 169 35
15 170 38
15 171 40
15 172 63
15 173 4
15 174 9
15 175 70
15 176 93
15 177 94
15 178 39
15 179 7
15 180 69
15 181 53
15 182 90
15 183 86
15 184 65
15 185 94
15 186 7
15 187 80
15 188 93
15 189 95
15 190 97
15 191 63
15 192 17
15 193 9
15 194 33
15 195 48
15 196 82
15 197 94
15 198 65
15 199 12
15 200 12
16 17 71
16 18 100
16 19 43
16 20 43
16 21 95
16 22 12
16 23 65
16 24 55
16 25 68
16 26 49
16 27 26
16 28 46
16 29 22
16 30 55
16 31 20
16 32 19
16 33 79
16 34 15
16 35 13
16 36 14
16 37 69
16 38 60
16 39 45
16 40 13
16 41 100
16 42 33
16 43 62
16 44 95
16 45 96
16 46 37
16 47 24
16 48 66
16 49 41
16 50 100
16 51 0
16 52 35
16 53 40
16 54 94
16 55 21
16 56 74
16 57 22
16 58 91
16 59 82
16 60 100
16 61 2
16 62 25
16 63 100
16 64 88
16 65 27
16 66 43
16 67 64
16 68 87
16 69 75
16 70 36
16 71 72
16 72 45
16 73 75
16 74 86
16 75 74
16 76 58
16 77 46
16 78 90
16 79 44
16 80 27
16 81 44
16 82 33
16 83 55
16 84 45
16 85 57
16 86 30
16 87 28
16 88 9
16 89 40
16 90 29
16 91 66
16 92 95
16 93 45
16 94 38
16 95 88
16 96 92
16 97 10
16 98 91
16 99 27
16 100 2
16 101 39
16 102 91
16 103 72
16 104 39
16 105 97
16 106 68
16 107 1
16 108 8
16 109 38
16 110 67
16 111 58
16 112 96
16 113 10
16 114 9
16 115 96
16 116 22
16 117 5
16 118 1
16 119 88
16 120 8
16 121 94
16 122 43
16 123 43
16 124 54
16 125 23
16 126 21
16 127 31
16 128 59
16 129 47
16 130 14
16 131 20
16 132 65
16 133 50
16 134 86
16 135 40
16 136 82
16 137 10
16 138 41
16 139 98
16 140 27
16 141 84
16 142 15
16 143 3
16 144 8
16 145 67
16 146 39
16 147 65
16 148 56
16 149 99
16 150 60
16 151 70
16 152 9
16 153 85
16 154 23
16 155 0
16 156 18
16 157 71
16 158 22
16 159 92
16 160 10
16 161 11
16 162 87
16 163 21
16 164 13
16 165 34
16 166 75
16 167 79
16 168 97
16 169 69
16 170 81
16 171 35
16 172 51
16 173 41
16 174 41
16 175 13
16 176 63
16 177 85
16 178 96
16 179 92
16 180 48
16 181 30
16 182 3
16 183 81
16 184 71
16 185 9
16 186 30
16 187 70
16 188 26
16 189 54
16 190 13
16 191 95
16 192 62
16 193 26
16 194 11
16 195 75
16 196 58
16 197 39
16 198 6
16 199 15
16 200 22
17 18 99
17 19 61
17 20 50
17 21 76
17 22 79
17 23 32
17 24 14
17 25 0
17 26 49
17 27 73
17 28 43
17 29 75
17 30 93
17 31 82
17 32 20
17 33 15
17 34 25
17 35 68
17 36 19
17 37 27
17 38 60
17 39 55
17 40 41
17 41 29
17 42 76
17 43 1
17 44 61
17 45 81
17 46 58
17 47 90
17 48 27
17 49 30
17 50 94
17 51 60
17 52 51
17 53 83
17 54 100
17 55 73
17 56 40
17 57 54
17 58 10
17 59 63
17 60 84
17 61 82
17 62 48
17 63 4
17 64 37
17 65 15
17 66 93
17 67 15
17 68 10
17 69 15
17 70 34
17 71 70
17 72 17
17 73 39
17 74 60
17 75 57
17 76 18
17 77 69
17 78 38
17 79 37
17 80 89
17 81 44
17 82 12
17 83 10
17 84 29
17 85 22
17 86 62
17 87 10
17 88 53
17 89 54
17 90 87
17 91 27
17 92 41
17 93 12
17 94 85
17 95 99
17 96 25
17 97 87
17 98 50
17 99 35
17 100 0
17 101 32
17 102 14
17 103 68
17 104 82
17 105 58
17 106 34
17 107 88
17 108 15
17 109 13
17 110 40
17 111 76
17 112 22
17 113 55
17 114 72
17 115 20
17 116 74
17 117 36
17 118 32
17 119 31
17 120 33
17 121 6
17 122 46
17 123 0
17 124 89
17 125 84
17 126 96
17 127 56
17 128 82
17 129 63
17 130 98
17 131 19
17 132 27
17 133 16
17 134 22
17 135 21
17 136 68
17 137 43
17 138 55
17 139 88
17 140 95
17 141 66
17 142 16
17 143 32
17 144 47
17 145 84
17 146 56
17 147 75
17 148 31
17 149 95
17 150 54
17 151 91
17 152 73
17 153 71
17 154 51
17 155 50
17 156 27
17 157 49
17 158 83
17 159 17
17 160 60
17 161 21
17 162 93
17 163 8
17 164 21
17 165 81
17 166 19
17 167 80
17 168 18
17 169 13
17 170 56
17 171 36
17 172 86
17 173 42
17 174 71
17 175 36
17 176 45
17 177 15
17 178 8
17 179 49
17 180 14
17 181 25
17 182 94
17 183 100
17 184 7
17 185 87
17 186 23
17 187 54
17 188 81
17 189 53
17 190 81
17 191 11
17 192 24
17 193 46
17 194 98
17 195 10
17 196 29
17 197 36
17 198 41
17 199 65
17 200 74
18 19 83
18 20 55
18 21 25
18 22 36
18 23 3
18 24 97
18 25 82
18 26 84
18 27 91
18 28 85
18 29 21
18 30 69
18 31 59
18 32 56
18 33 29
18 34 20
18 35 78
18 36 52
18 37 36
18 38 14
18 39 57
18 40 14
18 41 65
18 42 83
18 43 36
18 44 31
18 45 5
18 46 3
18 47 46
18 48 26
18 49 70
18 50 23
18 51 41
18 52 35
18 53 54
18 54 44
18 55 42
18 56 70
18 57 57
18 58 88
18 59 60
18 60 37
18 61 0
18 62 50
18 63 53
18 64 78
18 65 73
18 66 71
18 67 45
18 68 59
18 69 70
18 70 71
18 71 27
18 72 49
18 73 48
18 74 54
18 75 25
18 76 31
18 77 0
18 78 98
18 79 32
18 80 41
18 81 37
18 82 91
18 83 64
18 84 11
18 85 10
18 86 32
18 87 19
18 88 68
18 89 38
18 90 75
18 91 40
18 92 74
18 93 85
18 94 21
18 95 100
18 96 86
18 97 60
18 98 74
18 99 64
18 100 46
18 101 0
18 102 17
18 103 32
18 104 37
18 105 36
18 106 44
18 107 97
18 108 17
18 109 59
18 110 14
18 111 66
18 112 43
18 113 64
18 114 44
18 115 85
18 116 55
18 117 82
18 118 72
18 119 0
18 120 62
18 121 52
18 122 14
18 123 61
18 124 53
18 125 81
18 126 25
18 127 88
18 128 71
18 129 54
18 130 23
18 131 93
18 132 63
18 133 4
18 134 77
18 135 5
18 136 97
18 137 96
18 138 100
18 139 24
18 140 73
18 141 5
18 142 22
18 143 91
18 144 14
18 145 94
18 146 52
18 147 91
18 148 27
18 149 9
18 150 33
18 151 25
18 152 31
18 153 71
18 154 70
18 155 29
18 156 5
18 157 81
18 158 86
18 159 94
18 160 62
18 161 96
18 162 74
18 163 62
18 164 72
18 165 84
18 166 12
18 167 90
18 168 31
18 169 7
18 170 24
18 171 56
18 172 43
18 173 45
18 174 4
18 175 6
18 176 50
18 177 77
18 178 34
18 179 95
18 180 1
18 181 81
18 182 32
18 183 42
18 184 1
18 185 51
18 186 72
18 187 82
18 188 64
18 189 8
18 190 88
18 191 74
18 192 38
18 193 20
18 194 32
18 195 37
18 196 18
18 197 67
18 198 54
18 199 97
18 200 31
19 20 74
19 21 99
19 22 46
19 23 53
19 24 20
19 25 36
19 26 21
19 27 24
19 28 7
19 29 60
19 30 4
19 31 6
19 32 64
19 33 5
19 34 65
19 35 95
19 36 94
19 37 90
19 38 14
19 39 59
19 40 15
19 41 47
19 42 51
19 43 21
19 44 48
19 45 4
19 46 89
19 47 13
19 48 16
19 49 6
19 50 92
19 51 50
19 52 42
19 53 11
19 54 56
19 55 37
19 56 15
19 57 47
19 58 48
19 59 44
19 60 44
19 61 32
19 62 60
19 63 100
19 64 48
19 65 27
19 66 89
19 67 64
19 68 75
19 69 66
19 70 7
19 71 41
19 72 71
19 73 13
19 74 28
19 75 46
19 76 25
19 77 78
19 78 97
19 79 77
19 80 7
19 81 35
19 82 16
19 83 23
19 84 34
19 85 56
19 86 80
19 87 89
19 88 22
19 89 12
19 90 99
19 91 96
19 92 74
19 93 32
19 94 87
19 95 95
19 96 2
19 97 59
19 98 45
19 99 41
19 100 35
19 101 88
19 102 27
19 103 69
19 104 12
19 105 27
19 106 68
19 107 80
19 108 56
19 109 69
19 110 66
19 111 2
19 112 17
19 113 50
19 114 12
19 115 10
19 116 26
19 117 80
19 118 66
19 119 91
19 120 34
19 121 4
19 122 29
19 123 75
19 124 58
19 125 17
19 126 87
19 127 93
19 128 100
19 129 91
19 130 85
19 131 85
19 132 19
19 133 40
19 134 89
19 135 96
19 136 11
19 137 47
19 138 29
19 139 53
19 140 66
19 141 25
19 142 34
19 143 19
19 144 91
19 145 69
19 146 98
19 147 43
19 148 20
19 149 77
19 150 55
19 151 15
19 152 88
19 153 28
19 154 3
19 155 34
19 156 81
19 157 54
19 158 99
19 159 82
19 160 62
19 161 65
19 162 9
19 163 43
19 164 44
19 165 92
19 166 67
19 167 2
19 168 35
19 169 48
19 170 64
19 171 45
19 172 90
19 173 41
19 174 18
19 175 97
19 176 100
19 177 0
19 178 97
19 179 45
19 180 6
19 181 48
19 182 36
19 183 74
19 184 95
19 185 51
19 186 58
19 187 88
19 188 10
19 189 2
19 190 88
19 191 92
19 192 13
19 193 89
19 194 64
19 195 49
19 196 84
19 197 58
19 198 74
19 199 3
19 200 48
20 21 84
20 22 0
20 23 92
20 24 84
20 25 69
20 26 0
20 27 67
20 28 70
20 29 48
20 30 15
20 31 30
20 32 23
20 33 73
20 34 63
20 35 49
20 36 34
20 37 38
20 38 97
20 39 18
20 40 79
20 41 27
20 42 61
20 43 16
20 44 29
20 45 38
20 46 85
20 47 69
20 48 83
20 49 50
20 50 70
20 51 39
20 52 93
20 53 40
20 54 59
20 55 23
20 56 59
20 57 48
20 58 47
20 59 35
20 60 35
20 61 58
20 62 61
20 63 39
20 64 90
20 65 49
20 66 48
20 67 52
20 68 29
20 69 4
20 70 3
20 71 83
20 72 43
20 73 61
20 74 43
20 75 99
20 76 71
20 77 62
20 78 64
20 79 2
20 80 64
20 81 52
20 82 79
20 83 1
20 84 52
20 85 93
20 86 40
20 87 74
20 88 34
20 89 82
20 90 97
20 91 27
20 92 89
20 93 67
20 94 85
20 95 20
20 96 54
20 97 66
20 98 42
20 99 72
20 100 2
20 101 54
20 102 34
20 103 10
20 104 99
20 105 63
20 106 88
20 107 22
20 108 36
20 109 74
20 110 40
20 111 40
20 112 47
20 113 70
20 114 22
20 115 32
20 116 76
20 117 70
20 118 57
20 119 41
20 120 92
20 121 19
20 122 21
20 123 3
20 124 71
20 125 1
20 126 55
20 127 30
20 128 33
20 129 62
20 130 25
20 131 20
20 132 74
20 133 77
20 134 75
20 135 67
20 136 90
20 137 78
20 138 87
20 139 71
20 140 0
20 141 82
20 142 47
20 143 94
20 144 7
20 145 16
20 146 26
20 147 47
20 148 41
20 149 0
20 150 78
20 151 3
20 152 9
20 153 16
20 154 38
20 155 35
20 156 15
20 157 60
20 158 42
20 159 23
20 160 13
20 161 61
20 162 73
20 163 88
20 164 96
20 165 3
20 166 77
20 167 23
20 168 10
20 169 25
20 170 53
20 171 43
20 172 37
20 173 17
20 174 9
20 175 9
20 176 79
20 177 14
20 178 52
20 179 46
20 180 48
20 181 36
20 182 39
20 183 71
20 184 73
20 185 41
20 186 63
20 187 77
20 188 71
20 189 15
20 190 65
20 191 20
20 192 61
20 193 47
20 194 60
20 195 40
20 196 74
20 197 80
20 198 66
20 199 59
20 200 17
21 22 60
21 23 71
21 24 79
21 25 61
21 26 64
21 27 88
21 28 21
21 29 78
21 30 17
21 31 56
21 32 24
21 33 20
21 34 50
21 35 76
21 36 59
21 37 19
21 38 22
21 39 64
21 40 62
21 41 90
21 42 70
21 43 39
21 44 46
21 45 91
21 46 91
21 47 32
21 48 45
21 49 24
21 50 61
21 51 74
21 52 69
21 53 4
21 54 67
21 55 56
21 56 98
21 57 15
21 58 83
21 59 17
21 60 79
21 61 28
21 62 17
21 63 13
21 64 62
21 65 57
21 66 59
21 67 74
21 68 57
21 69 90
21 70 69
21 71 11
21 72 99
21 73 55
21 74 65
21 75 13
21 76 58
21 77 68
21 78 61
21 79 85
21 80 81
21 81 73
21 82 73
21 83 46
21 84 73
21 85 0
21 86 81
21 87 39
21 88 45
21 89 43
21 90 50
21 91 9
21 92 97
21 93 76
21 94 41
21 95 22
21 96 73
21 97 40
21 98 54
21 99 81
21 100 82
21 101 43
21 102 54
21 103 12
21 104 96
21 105 73
21 106 76
21 107 16
21 108 17
21 109 68
21 110 63
21 111 82
21 112 46
21 113 100
21 114 93
21 115 75
21 116 15
21 117 99
21 118 99
21 119 23
21 120 76
21 121 87
21 122 77
21 123 61
21 124 43
21 125 29
21 126 44
21 127 40
21 128 76
21 129 87
21 130 52
21 131 81
21 132 10
21 133 90
21 134 50
21 135 70
21 136 42
21 137 40
21 138 32
21 139 18
21 140 40
21 141 56
21 142 80
21 143 16
21 144 77
21 145 6
21 146 0
21 147 50
21 148 49
21 149 39
21 150 11
21 151 30
21 152 100
21 153 11
21 154 74
21 155 30
21 156 73
21 157 25
21 158 63
21 159 90
21 160 32
21 161 100
21 162 36
21 163 25
21 164 83
21 165 49
21 166 10
21 167 14
21 168 77
21 169 25
21 170 78
21 171 63
21 172 61
21 173 81
21 174 51
21 175 78
21 176 64
21 177 2
21 178 27
21 179 66
21 180 24
21 181 11
21 182 95
21 183 53
21 184 90
21 185 93
21 186 58
21 187 30
21 188 4
21 189 31
21 190 86
21 191 45
21 192 95
21 193 64
21 194 92
21 195 53
21 196 6
21 197 68
21 198 84
21 199 88
21 200 97
22 23 29
22 24 46
22 25 4
22 26 60
22 27 83
22 28 0
22 29 8
22 30 19
22 31 44
22 32 87
22 33 93
22 34 30
22 35 74
22 36 12
22 37 26
22 38 34
22 39 63
22 40 90
22 41 22
22 42 36
22 43 20
22 44 60
22 45 71
22 46 94
22 47 71
22 48 99
22 49 30
22 50 88
22 51 23
22 52 39
22 53 15
22 54 92
22 55 82
22 56 63
22 57 49
22 58 49
22 59 66
22 60 86
22 61 28
22 62 0
22 63 20
22 64 55
22 65 73
22 66 6
22 67 83
22 68 99
22 69 45
22 70 36
22 71 16
22 72 11
22 73 17
22 74 70
22 75 10
22 76 73
22 77 98
22 78 84
22 79 67
22 80 77
22 81 46
22 82 42
22 83 37
22 84 74
22 85 1
22 86 74
22 87 70
22 88 51
22 89 43
22 90 40
22 91 48
22 92 45
22 93 91
22 94 80
22 95 99
22 96 40
22 97 21
22 98 33
22 99 95
22 100 51
22 101 3
22 102 97
22 103 34
22 104 78
22 105 53
22 106 14
22 107 44
22 108 0
22 109 70
22 110 31
22 111 1
22 112 65
22 113 99
22 114 34
22 115 77
22 116 65
22 117 61
22 118 49
22 119 1
22 120 58
22 121 56
22 122 66
22 123 69
22 124 67
22 125 28
22 126 37
22 127 61
22 128 28
22 129 91
22 130 25
22 131 35
22 132 78
22 133 50
22 134 88
22 135 46
22 136 34
22 137 45
22 138 82
22 139 81
22 140 37
22 141 83
22 142 7
22 143 6
22 144 19
22 145 100
22 146 37
22 147 30
22 148 23
22 149 100
22 150 11
22 151 68
22 152 35
22 153 56
22 154 71
22 155 26
22 156 17
22 157 64
22 158 34
22 159 95
22 160 62
22 161 74
22 162 28
22 163 15
22 164 26
22 165 42
22 166 86
22 167 0
22 168 21
22 169 42
22 170 71
22 171 78
22 172 33
22 173 84
22 174 59
22 175 63
22 176 52
22 177 29
22 178 81
22 179 35
22 180 35
22 181 71
22 182 20
22 183 96
22 184 12
22 185 98
22 186 95
22 187 69
22 188 5
22 189 47
22 190 14
22 191 29
22 192 79
22 193 29
22 194 24
22 195 3
22 196 3
22 197 16
22 198 81
22 199 39
22 200 35
23 24 92
23 25 6
23 26 47
23 27 46
23 28 90
23 29 43
23 30 43
23 31 37
23 32 45
23 33 12
23 34 57
23 35 15
23 36 1
23 37 98
23 38 11
23 39 24
23 40 65
23 41 14
23 42 94
23 43 6
23 44 38
23 45 51
23 46 49
23 47 41
23 48 16
23 49 5
23 50 79
23 51 35
23 52 17
23 53 100
23 54 8
23 55 23
23 56 60
23 57 39
23 58 80
23 59 69
23 60 49
23 61 32
23 62 74
23 63 70
23 64 24
23 65 64
23 66 41
23 67 72
23 68 48
23 69 50
23 70 85
23 71 13
23 72 84
23 73 91
23 74 12
23 75 3
23 76 25
23 77 9
23 78 17
23 79 47
23 80 1
23 81 94
23 82 0
23 83 79
23 84 46
23 85 84
23 86 3
23 87 12
23 88 61
23 89 27
23 90 11
23 91 91
23 92 78
23 93 14
23 94 89
23 95 36
23 96 76
23 97 71
23 98 36
23 99 24
23 100 100
23 101 51
23 102 54
23 103 16
23 104 20
23 105 95
23 106 75
23 107 44
23 108 100
23 109 39
23 110 34
23 111 5
23 112 65
23 113 8
23 114 37
23 115 87
23 116 6
23 117 62
23 118 22
23 119 17
23 120 15
23 121 4
23 122 69
23 123 84
23 124 92
23 125 44
23 126 5
23 127 28
23 128 96
23 129 20
23 130 56
23 131 18
23 132 64
23 133 70
23 134 27
23 135 94
23 136 79
23 137 66
23 138 34
23 139 10
23 140 13
23 141 57
23 142 38
23 143 59
23 144 91
23 145 56
23 146 80
23 147 40
23 148 80
23 149 37
23 150 91
23 151 97
23 152 9
23 153 82
23 154 100
23 155 84
23 156 53
23 157 79
23 158 51
23 159 86
23 160 99
23 161 24
23 162 21
23 163 44
23 164 13
23 165 69
23 166 63
23 167 58
23 168 74
23 169 27
23 170 64
23 171 90
23 172 52
23 173 9
23 174 63
23 175 77
23 176 16
23 177 83
23 178 29
23 179 58
23 180 82
23 181 65
23 182 75
23 183 83
23 184 18
23 185 84
23 186 56
23 187 49
23 188 92
23 189 70
23 190 29
23 191 57
23 192 47
23 193 63
23 194 7
23 195 10
23 196 61
23 197 53
23 198 78
23 199 16
23 200 88
24 25 61
24 26 66
24 27 10
24 28 0
24 29 63
24 30 71
24 31 97
24 32 24
24 33 45
24 34 68
24 35 92
24 36 54
24 37 53
24 38 57
24 39 59
24 40 80
24 41 56
24 42 89
24 43 87
24 44 45
24 45 46
24 46 45
24 47 85
24 48 53
24 49 54
24 50 91
24 51 78
24 52 27
24 53 20
24 54 22
24 55 64
24 56 72
24 57 0
24 58 6
24 59 80
24 60 72
24 61 77
24 62 99
24 63 84
24 64 71
24 65 21
24 66 48
24 67 10
24 68 28
24 69 89
24 70 58
24 71 61
24 72 42
24 73 94
24 74 54
24 75 81
24 76 28
24 77 86
24 78 94
24 79 13
24 80 63
24 81 6
24 82 6
24 83 70
24 84 32
24 85 60
24 86 67
24 87 36
24 88 0
24 89 69
24 90 34
24 91 49
24 92 41
24 93 26
24 94 100
24 95 29
24 96 64
24 97 86
24 98 38
24 99 60
24 100 37
24 101 99
24 102 33
24 103 34
24 104 53
24 105 63
24 106 95
24 107 4
24 108 55
24 109 98
24 110 74
24 111 44
24 112 38
24 113 1
24 114 4
24 115 71
24 116 52
24 117 60
24 118 3
24 119 95
24 120 50
24 121 76
24 122 83
24 123 68
24 124 79
24 125 52
24 126 7
24 127 43
24 128 99
24 129 90
24 130 95
24 131 96
24 132 2
24 133 41
24 134 79
24 135 49
24 136 48
24 137 16
24 138 85
24 139 88
24 140 92
24 141 63
24 142 81
24 143 19
24 144 5
24 145 13
24 146 86
24 147 95
24 148 8
24 149 95
24 150 87
24 151 76
24 152 36
24 153 51
24 154 30
24 155 41
24 156 41
24 157 9
24 158 80
24 159 56
24 160 63
24 161 53
24 162 58
24 163 18
24 164 26
24 165 15
24 166 1
24 167 7
24 168 10
24 169 51
24 170 78
24 171 97
24 172 41
24 173 17
24 174 6
24 175 82
24 176 40
24 177 58
24 178 62
24 179 61
24 180 24
24 181 66
24 182 69
24 183 74
24 184 84
24 185 10
24 186 59
24 187 50
24 188 53
24 189 23
24 190 5
24 191 76
24 192 37
24 193 17
24 194 57
24 195 63
24 196 63
24 197 45
24 198 9
24 199 64
24 200 20
25 26 22
25 27 29
25 28 37
25 29 98
25 30 53
25 31 97
25 32 3
25 33 71
25 34 97
25 35 68
25 36 47
25 37 17
25 38 60
25 39 53
25 40 47
25 41 48
25 42 68
25 43 9
25 44 1
25 45 10
25 46 80
25 47 19
25 48 2
25 49 29
25 50 65
25 51 72
25 52 77
25 53 94
25 54 100
25 55 1
25 56 87
25 57 30
25 58 73
25 59 41
25 60 32
25 61 85
25 62 82
25 63 68
25 64 52
25 65 26
25 66 92
25 67 18
25 68 43
25 69 64
25 70 53
25 71 74
25 72 74
25 73 39
25 74 15
25 75 2
25 76 25
25 77 5
25 78 98
25 79 97
25 80 82
25 81 39
25 82 89
25 83 49
25 84 25
25 85 41
25 86 6
25 87 27
25 88 9
25 89 43
25 90 38
25 91 61
25 92 51
25 93 42
25 94 97
25 95 14
25 96 35
25 97 74
25 98 0
25 99 98
25 100 20
25 101 34
25 102 72
25 103 63
25 104 56
25 105 54
25 106 8
25 107 24
25 108 13
25 109 34
25 110 74
25 111 86
25 112 5
25 113 13
25 114 41
25 115 38
25 116 91
25 117 76
25 118 31
25 119 33
25 120 44
25 121 39
25 122 32
25 123 91
25 124 65
25 125 28
25 126 71
25 127 52
25 128 9
25 129 70
25 130 1
25 131 35
25 132 77
25 133 58
25 134 14
25 135 18
25 136 15
25 137 16
25 138 56
25 139 42
25 140 1
25 141 59
25 142 22
25 143 15
25 144 90
25 145 22
25 146 59
25 147 60
25 148 55
25 149 39
25 150 7
25 151 15
25 152 44
25 153 3
25 154 2
25 155 71
25 156 81
25 157 34
25 158 71
25 159 98
25 160 55
25 161 91
25 162 71
25 163 72
25 164 46
25 165 11
25 166 55
25 167 7
25 168 75
25 169 69
25 170 54
25 171 86
25 172 6
25 173 66
25 174 20
25 175 8
25 176 86
25 177 39
25 178 93
25 179 19
25 180 86
25 181 55
25 182 93
25 183 40
25 184 28
25 185 37
25 186 39
25 187 8
25 188 12
25 189 41
