200 5
13 24 43
13 25 2
13 26 58
13 27 96
13 28 16
13 29 49
13 30 6
13 31 75
13 32 30
13 33 17
13 34 46
13 35 20
13 36 40
13 37 69
13 38 43
13 39 87
13 40 37
13 41 81
13 42 35
13 43 20
13 44 36
13 45 69
13 46 48
13 47 29
13 48 13
13 49 23
13 50 3
13 51 54
13 52 66
13 53 58
13 54 67
13 55 49
13 56 97
13 57 49
13 58 36
13 59 42
13 60 48
13 61 73
13 62 13
13 63 54
13 64 42
13 65 81
13 66 22
13 67 75
13 68 30
13 69 41
13 70 82
13 71 51
13 72 62
13 73 70
13 74 73
13 75 78
13 76 33
13 77 29
13 78 53
13 79 9
13 80 53
13 81 40
13 82 82
13 83 79
13 84 56
13 85 3
13 86 4
13 87 13
13 88 95
13 89 87
13 90 73
13 91 13
13 92 53
13 93 22
13 94 4
13 95 89
13 96 37
13 97 6
13 98 70
13 99 2
13 100 9
13 101 63
13 102 56
13 103 67
13 104 17
13 105 100
13 106 43
13 107 89
13 108 95
13 109 51
13 110 95
13 111 23
13 112 44
13 113 76
13 114 69
13 115 25
13 116 3
13 117 54
13 118 8
13 119 7
13 120 12
13 121 64
13 122 92
13 123 36
13 124 46
13 125 59
13 126 17
13 127 83
13 128 45
13 129 42
13 130 75
13 131 100
13 132 92
13 133 4
13 134 31
13 135 63
13 136 55
13 137 0
13 138 25
13 139 41
13 140 54
13 141 38
13 142 8
13 143 57
13 144 73
13 145 72
13 146 66
13 147 9
13 148 90
13 149 16
13 150 97
13 151 32
13 152 76
13 153 75
13 154 55
13 155 8
13 156 84
13 157 64
13 158 84
13 159 18
13 160 71
13 161 32
13 162 98
13 163 52
13 164 40
13 165 49
13 166 63
13 167 61
13 168 47
13 169 84
13 170 53
13 171 17
13 172 16
13 173 69
13 174 80
13 175 79
13 176 64
13 177 98
13 178 76
13 179 63
13 180 96
13 181 9
13 182 81
13 183 70
13 184 76
13 185 7
13 186 66
13 187 63
13 188 2
13 189 86
13 190 90
13 191 46
13 192 2
13 193 85
13 194 41
13 195 38
13 196 51
13 197 21
13 198 55
13 199 89
13 200 37
14 15 13
14 16 34
14 17 6
14 18 71
14 19 65
14 20 75
14 21 19
14 22 26
14 23 19
14 24 57
14 25 68
14 26 76
14 27 89
14 28 60
14 29 18
14 30 93
14 31 18
14 32 17
14 33 58
14 34 55
14 35 99
14 36 39
14 37 32
14 38 92
14 39 42
14 40 71
14 41 5
14 42 11
14 43 77
14 44 25
14 45 45
14 46 96
14 47 75
14 48 28
14 49 24
14 50 41
14 51 82
14 52 61
14 53 16
14 54 78
14 55 36
14 56 47
14 57 14
14 58 8
14 59 36
14 60 93
14 61 22
14 62 94
14 63 22
14 64 98
14 65 2
14 66 20
14 67 74
14 68 77
14 69 62
14 70 9
14 71 15
14 72 79
14 73 79
14 74 39
14 75 19
14 76 57
14 77 95
14 78 84
14 79 66
14 80 29
14 81 94
14 82 96
14 83 98
14 84 18
14 85 86
14 86 65
14 87 80
14 88 75
14 89 97
14 90 40
14 91 29
14 92 78
14 93 77
14 94 20
14 95 42
14 96 80
14 97 85
14 98 86
14 99 53
14 100 14
14 101 51
14 102 2
14 103 19
14 104 88
14 105 21
14 106 69
14 107 76
14 108 1
14 109 87
14 110 7
14 111 26
14 112 78
14 113 47
14 114 69
14 115 23
14 116 67
14 117 6
14 118 33
14 119 6
14 120 94
14 121 85
14 122 66
14 123 31
14 124 13
14 125 49
14 126 74
14 127 49
14 128 83
14 129 97
14 130 41
14 131 15
14 132 28
14 133 58
14 134 97
14 135 1
14 136 83
14 137 57
14 138 10
14 139 9
14 140 79
14 141 52
14 142 51
14 143 52
14 144 87
14 145 96
14 146 8
14 147 55
14 148 75
14 149 8
14 150 42
14 151 78
14 152 23
14 153 98
14 154 88
14 155 79
14 156 97
14 157 2
14 158 60
14 159 39
14 160 0
14 161 37
14 162 68
14 163 5
14 164 18
14 165 19
14 166 39
14 167 92
14 168 81
14 169 30
14 170 81
14 171 93
14 172 98
14 173 68
14 174 94
14 175 50
14 176 34
14 177 60
14 178 16
14 179 2
14 180 3
14 181 89
14 182 81
14 183 42
14 184 27
14 185 53
14 186 92
14 187 73
14 188 39
14 189 40
14 190 31
14 191 33
14 192 100
14 193 70
14 194 57
14 195 9
14 196 7
14 197 69
14 198 15
14 199 62
14 200 81
15 16 23
15 17 98
15 18 36
15 19 2
15 20 26
15 21 43
15 22 0
15 23 45
15 24 93
15 25 55
15 26 54
15 27 0
15 28 43
15 29 22
15 30 51
15 31 91
15 32 40
15 33 1
15 34 33
15 35 29
15 36 52
15 37 7
15 38 87
15 39 1
15 40 76
15 41 60
15 42 81
15 43 36
15 44 24
15 45 74
15 46 95
15 47 93
15 48 17
15 49 83
15 50 87
15 51 84
15 52 4
15 53 51
15 54 12
15 55 0
15 56 82
15 57 64
15 58 54
15 59 79
15 60 8
15 61 43
15 62 66
15 63 21
15 64 17
15 65 45
15 66 67
15 67 48
15 68 99
15 69 42
15 70 3
15 71 69
15 72 29
15 73 49
15 74 69
15 75 74
15 76 94
15 77 59
15 78 11
15 79 81
15 80 69
15 81 39
15 82 51
15 83 70
15 84 36
15 85 17
15 86 95
15 87 98
15 88 33
15 89 30
15 90 72
15 91 77
15 92 1
15 93 87
15 94 73
15 95 72
15 96 20
15 97 42
15 98 43
15 99 75
15 100 69
15 101 35
15 102 47
15 103 56
15 104 70
15 105 26
15 106 47
15 107 41
15 108 3
15 109 77
15 110 55
15 111 1
15 112 44
15 113 52
15 114 40
15 115 6
15 116 0
15 117 41
15 118 97
15 119 86
15 120 73
15 121 75
15 122 7
15 123 59
15 124 63
15 125 10
15 126 37
15 127 20
15 128 22
15 129 24
15 130 47
15 131 36
15 132 93
15 133 61
15 134 41
15 135 43
15 136 18
15 137 25
15 138 55
15 139 7
15 140 100
15 141 84
15 142 40
15 143 93
15 144 55
15 145 33
15 146 85
15 147 80
15 148 21
15 149 48
15 150 33
15 151 94
15 152 24
15 153 78
15 154 87
15 155 54
15 156 88
15 157 15
15 158 51
15 159 8
15 160 25
15 161 55
15 162 10
15 163 59
15 164 48
15 165 67
15 166 58
15 167 69
15 168 97
15 169 22
15 170 87
15 171 48
15 172 66
15 173 76
15 174 71
15 175 99
15 176 98
15 177 67
15 178 61
15 179 75
15 180 93
15 181 82
15 182 16
15 183 8
15 184 2
15 185 41
15 186 82
15 187 93
15 188 12
15 189 47
15 190 16
15 191 40
15 192 52
15 193 11
15 194 86
15 195 34
15 196 51
15 197 50
15 198 19
15 199 5
15 200 66
16 17 91
16 18 78
16 19 21
16 20 41
16 21 47
16 22 70
16 23 43
16 24 92
16 25 26
16 26 56
16 27 92
16 28 28
16 29 55
16 30 33
16 31 98
16 32 45
16 33 56
16 34 12
16 35 95
16 36 3
16 37 95
16 38 58
16 39 98
16 40 19
16 41 51
16 42 9
16 43 22
16 44 29
16 45 39
16 46 12
16 47 14
16 48 100
16 49 85
16 50 57
16 51 43
16 52 18
16 53 54
16 54 73
16 55 8
16 56 7
16 57 39
16 58 25
16 59 99
16 60 91
16 61 39
16 62 48
16 63 25
16 64 49
16 65 99
16 66 29
16 67 73
16 68 64
16 69 62
16 70 24
16 71 70
16 72 23
16 73 25
16 74 29
16 75 62
16 76 25
16 77 52
16 78 61
16 79 20
16 80 67
16 81 81
16 82 41
16 83 55
16 84 4
16 85 55
16 86 95
16 87 45
16 88 6
16 89 79
16 90 78
16 91 88
16 92 54
16 93 12
16 94 40
16 95 10
16 96 71
16 97 62
16 98 45
16 99 36
16 100 78
16 101 83
16 102 20
16 103 33
16 104 78
16 105 50
16 106 53
16 107 62
16 108 33
16 109 11
16 110 37
16 111 1
16 112 69
16 113 8
16 114 84
16 115 36
16 116 42
16 117 73
16 118 81
16 119 80
16 120 90
16 121 100
16 122 11
16 123 32
16 124 21
16 125 57
16 126 92
16 127 37
16 128 74
16 129 24
16 130 15
16 131 13
16 132 96
16 133 0
16 134 68
16 135 52
16 136 65
16 137 0
16 138 3
16 139 41
16 140 26
16 141 50
16 142 0
16 143 56
16 144 90
16 145 49
16 146 28
16 147 16
16 148 96
16 149 59
16 150 67
16 151 32
16 152 82
16 153 75
16 154 8
16 155 52
16 156 1
16 157 95
16 158 31
16 159 48
16 160 24
16 161 24
16 162 73
16 163 56
16 164 21
16 165 58
16 166 18
16 167 71
16 168 41
16 169 2
16 170 86
16 171 60
16 172 91
16 173 89
16 174 72
16 175 5
16 176 61
16 177 37
16 178 40
16 179 59
16 180 73
16 181 14
16 182 86
16 183 20
16 184 10
16 185 7
16 186 71
16 187 43
16 188 43
16 189 97
16 190 90
16 191 54
16 192 86
16 193 38
16 194 18
16 195 45
16 196 22
16 197 97
16 198 38
16 199 66
16 200 96
17 18 33
17 19 26
17 20 53
17 21 24
17 22 33
17 23 45
17 24 92
17 25 6
17 26 2
17 27 63
17 28 74
17 29 28
17 30 15
17 31 7
17 32 40
17 33 31
17 34 32
17 35 3
17 36 82
17 37 49
17 38 78
17 39 95
17 40 98
17 41 77
17 42 82
17 43 14
17 44 66
17 45 5
17 46 60
17 47 29
17 48 64
17 49 85
17 50 84
17 51 28
17 52 1
17 53 64
17 54 56
17 55 13
17 56 37
17 57 64
17 58 52
17 59 17
17 60 10
17 61 60
17 62 3
17 63 90
17 64 54
17 65 44
17 66 52
17 67 31
17 68 29
17 69 51
17 70 36
17 71 29
17 72 65
17 73 36
17 74 6
17 75 15
17 76 94
17 77 87
17 78 25
17 79 77
17 80 98
17 81 99
17 82 43
17 83 1
17 84 11
17 85 40
17 86 69
17 87 42
17 88 3
17 89 55
17 90 3
17 91 8
17 92 80
17 93 71
17 94 61
17 95 54
17 96 17
17 97 36
17 98 0
17 99 92
17 100 77
17 101 88
17 102 25
17 103 25
17 104 72
17 105 11
17 106 26
17 107 69
17 108 73
17 109 22
17 110 83
17 111 29
17 112 97
17 113 28
17 114 20
17 115 27
17 116 40
17 117 29
17 118 96
17 119 11
17 120 14
17 121 66
17 122 66
17 123 62
17 124 45
17 125 61
17 126 83
17 127 77
17 128 31
17 129 33
17 130 77
17 131 54
17 132 51
17 133 55
17 134 37
17 135 85
17 136 18
17 137 53
17 138 83
17 139 7
17 140 63
17 141 18
17 142 3
17 143 72
17 144 98
17 145 29
17 146 20
17 147 29
17 148 11
17 149 84
17 150 62
17 151 74
17 152 57
17 153 55
17 154 12
17 155 23
17 156 94
17 157 58
17 158 56
17 159 13
17 160 8
17 161 93
17 162 60
17 163 92
17 164 78
17 165 37
17 166 39
17 167 54
17 168 49
17 169 45
17 170 7
17 171 49
17 172 50
17 173 15
17 174 84
17 175 25
17 176 2
17 177 95
17 178 4
17 179 92
17 180 2
17 181 90
17 182 22
17 183 83
17 184 19
17 185 81
17 186 35
17 187 61
17 188 3
17 189 26
17 190 50
17 191 68
17 192 66
17 193 9
17 194 97
17 195 18
17 196 79
17 197 74
17 198 31
17 199 92
17 200 26
18 19 37
18 20 12
18 21 7
18 22 13
18 23 35
18 24 76
18 25 5
18 26 39
18 27 67
18 28 60
18 29 33
18 30 67
18 31 68
18 32 73
18 33 24
18 34 43
18 35 9
18 36 65
18 37 90
18 38 98
18 39 61
18 40 23
18 41 75
18 42 1
18 43 37
18 44 48
18 45 45
18 46 15
18 47 14
18 48 94
18 49 43
18 50 72
18 51 78
18 52 78
18 53 21
18 54 73
18 55 45
18 56 65
18 57 76
18 58 36
18 59 59
18 60 27
18 61 19
18 62 37
18 63 36
18 64 38
18 65 95
18 66 56
18 67 60
18 68 11
18 69 43
18 70 83
18 71 67
18 72 83
18 73 8
18 74 67
18 75 93
18 76 52
18 77 7
18 78 77
18 79 37
18 80 28
18 81 75
18 82 2
18 83 90
18 84 93
18 85 53
18 86 65
18 87 97
18 88 81
18 89 91
18 90 23
18 91 98
18 92 76
18 93 90
18 94 85
18 95 51
18 96 31
18 97 27
18 98 92
18 99 10
18 100 54
18 101 97
18 102 41
18 103 0
18 104 5
18 105 40
18 106 30
18 107 48
18 108 77
18 109 86
18 110 100
18 111 7
18 112 92
18 113 10
18 114 91
18 115 28
18 116 25
18 117 79
18 118 81
18 119 98
18 120 87
18 121 16
18 122 74
18 123 55
18 124 4
18 125 52
18 126 51
18 127 98
18 128 98
18 129 62
18 130 43
18 131 4
18 132 58
18 133 9
18 134 67
18 135 55
18 136 25
18 137 54
18 138 5
18 139 41
18 140 48
18 141 81
18 142 46
18 143 25
18 144 39
18 145 59
18 146 99
18 147 21
18 148 52
18 149 28
18 150 46
18 151 18
18 152 29
18 153 14
18 154 90
18 155 19
18 156 66
18 157 59
18 158 88
18 159 56
18 160 92
18 161 43
18 162 35
18 163 83
18 164 42
18 165 97
18 166 34
18 167 97
18 168 66
18 169 47
18 170 2
18 171 90
18 172 67
18 173 13
18 174 7
18 175 31
18 176 78
18 177 51
18 178 27
18 179 1
18 180 8
18 181 85
18 182 48
18 183 20
18 184 78
18 185 27
18 186 74
18 187 31
18 188 3
18 189 8
18 190 65
18 191 77
18 192 52
18 193 59
18 194 80
18 195 49
18 196 91
18 197 81
18 198 38
18 199 66
18 200 80
19 20 0
19 21 86
19 22 43
19 23 8
19 24 50
19 25 49
19 26 95
19 27 96
19 28 80
19 29 26
19 30 33
19 31 79
19 32 75
19 33 15
19 34 67
19 35 93
19 36 99
19 37 57
19 38 41
19 39 92
19 40 21
19 41 56
19 42 22
19 43 10
19 44 77
19 45 71
19 46 74
19 47 62
19 48 13
19 49 92
19 50 3
19 51 38
19 52 16
19 53 41
19 54 66
19 55 77
19 56 5
19 57 93
19 58 53
19 59 9
19 60 75
19 61 93
19 62 57
19 63 77
19 64 40
19 65 11
19 66 84
19 67 43
19 68 48
19 69 8
19 70 28
19 71 75
19 72 41
19 73 15
19 74 73
19 75 29
19 76 94
19 77 85
19 78 51
19 79 61
19 80 37
19 81 52
19 82 25
19 83 36
19 84 94
19 85 42
19 86 87
19 87 65
19 88 78
19 89 39
19 90 69
19 91 15
19 92 29
19 93 57
19 94 30
19 95 94
19 96 7
19 97 68
19 98 49
19 99 58
19 100 74
19 101 41
19 102 20
19 103 84
19 104 4
19 105 66
19 106 16
19 107 23
19 108 26
19 109 68
19 110 87
19 111 40
19 112 78
19 113 99
19 114 13
19 115 86
19 116 14
19 117 61
19 118 19
19 119 38
19 120 91
19 121 27
19 122 20
19 123 64
19 124 5
19 125 66
19 126 41
19 127 5
19 128 1
19 129 74
19 130 77
19 131 10
19 132 89
19 133 35
19 134 89
19 135 79
19 136 51
19 137 24
19 138 82
19 139 93
19 140 33
19 141 84
19 142 44
19 143 89
19 144 69
19 145 12
19 146 95
19 147 41
19 148 61
19 149 35
19 150 5
19 151 96
19 152 47
19 153 79
19 154 77
19 155 40
19 156 25
19 157 23
19 158 75
19 159 36
19 160 17
19 161 56
19 162 83
19 163 88
19 164 70
19 165 30
19 166 28
19 167 31
19 168 17
19 169 42
19 170 98
19 171 66
19 172 11
19 173 85
19 174 40
19 175 55
19 176 11
19 177 62
19 178 62
19 179 3
19 180 87
19 181 62
19 182 58
19 183 6
19 184 12
19 185 34
19 186 77
19 187 64
19 188 72
19 189 76
19 190 42
19 191 69
19 192 0
19 193 50
19 194 38
19 195 45
19 196 64
19 197 48
19 198 89
19 199 44
19 200 26
20 21 61
20 22 38
20 23 70
20 24 40
20 25 90
20 26 58
20 27 71
20 28 21
20 29 85
20 30 33
20 31 90
20 32 8
20 33 1
20 34 14
20 35 39
20 36 27
20 37 17
20 38 85
20 39 21
20 40 17
20 41 63
20 42 48
20 43 65
20 44 69
20 45 13
20 46 90
20 47 59
20 48 11
20 49 5
20 50 78
20 51 39
20 52 7
20 53 91
20 54 34
20 55 63
20 56 28
20 57 52
20 58 80
20 59 96
20 60 15
20 61 43
20 62 57
20 63 26
20 64 95
20 65 50
20 66 0
20 67 25
20 68 81
20 69 85
20 70 40
20 71 32
20 72 76
20 73 69
20 74 7
20 75 91
20 76 93
20 77 14
20 78 68
20 79 29
20 80 22
20 81 29
20 82 0
20 83 32
20 84 35
20 85 13
20 86 16
20 87 78
20 88 34
20 89 6
20 90 27
20 91 95
20 92 19
20 93 52
20 94 65
20 95 13
20 96 54
20 97 94
20 98 66
20 99 91
20 100 70
20 101 51
20 102 92
20 103 26
20 104 55
20 105 46
20 106 66
20 107 88
20 108 77
20 109 78
20 110 71
20 111 79
20 112 88
20 113 30
20 114 2
20 115 100
20 116 51
20 117 95
20 118 9
20 119 40
20 120 52
20 121 30
20 122 93
20 123 62
20 124 71
20 125 30
20 126 6
20 127 64
20 128 14
20 129 88
20 130 24
20 131 31
20 132 18
20 133 17
20 134 7
20 135 0
20 136 51
20 137 43
20 138 3
20 139 78
20 140 7
20 141 2
20 142 37
20 143 81
20 144 96
20 145 94
20 146 33
20 147 42
20 148 74
20 149 18
20 150 57
20 151 14
20 152 69
20 153 39
20 154 49
20 155 95
20 156 87
20 157 16
20 158 17
20 159 29
20 160 44
20 161 56
20 162 96
20 163 54
20 164 60
20 165 58
20 166 30
20 167 92
20 168 10
20 169 27
20 170 51
20 171 42
20 172 36
20 173 20
20 174 96
20 175 80
20 176 8
20 177 18
20 178 18
20 179 75
20 180 17
20 181 45
20 182 43
20 183 90
20 184 77
20 185 65
20 186 42
20 187 63
20 188 71
20 189 48
20 190 87
20 191 93
20 192 44
20 193 100
20 194 58
20 195 94
20 196 97
20 197 93
20 198 22
20 199 92
20 200 28
21 22 5
21 23 26
21 24 100
21 25 80
21 26 27
21 27 75
21 28 65
21 29 19
21 30 35
21 31 43
21 32 76
21 33 53
21 34 41
21 35 45
21 36 18
21 37 23
21 38 79
21 39 35
21 40 33
21 41 85
21 42 31
21 43 52
21 44 67
21 45 89
21 46 52
21 47 17
21 48 2
21 49 38
21 50 58
21 51 73
21 52 66
21 53 56
21 54 86
21 55 72
21 56 30
21 57 39
21 58 73
21 59 90
21 60 91
21 61 20
21 62 76
21 63 63
21 64 88
21 65 25
21 66 47
21 67 32
21 68 5
21 69 17
21 70 26
21 71 74
21 72 51
21 73 47
21 74 15
21 75 77
21 76 2
21 77 44
21 78 88
21 79 29
21 80 10
21 81 21
21 82 30
21 83 47
21 84 83
21 85 81
21 86 94
21 87 42
21 88 83
21 89 23
21 90 59
21 91 17
21 92 40
21 93 10
21 94 59
21 95 57
21 96 81
21 97 100
21 98 40
21 99 44
21 100 78
21 101 12
21 102 47
21 103 4
21 104 31
21 105 15
21 106 65
21 107 6
21 108 45
21 109 35
21 110 39
21 111 76
21 112 59
21 113 17
21 114 18
21 115 82
21 116 96
21 117 91
21 118 56
21 119 30
21 120 35
21 121 84
21 122 56
21 123 74
21 124 18
21 125 18
21 126 52
21 127 34
21 128 95
21 129 75
21 130 52
21 131 42
21 132 65
21 133 100
21 134 31
21 135 72
21 136 27
21 137 66
21 138 27
21 139 66
21 140 11
21 141 97
21 142 55
21 143 43
21 144 89
21 145 44
21 146 18
21 147 21
21 148 0
21 149 21
21 150 87
21 151 42
21 152 55
21 153 29
21 154 58
21 155 7
21 156 57
21 157 86
21 158 78
21 159 6
21 160 88
21 161 3
21 162 88
21 163 29
21 164 89
21 165 14
21 166 86
21 167 87
21 168 98
21 169 25
21 170 97
21 171 21
21 172 32
21 173 29
21 174 38
21 175 51
21 176 24
21 177 40
21 178 81
21 179 23
21 180 64
21 181 91
21 182 80
21 183 23
21 184 73
21 185 80
21 186 40
21 187 39
21 188 95
21 189 96
21 190 43
21 191 61
21 192 56
21 193 71
21 194 62
21 195 30
21 196 34
21 197 11
21 198 59
21 199 12
21 200 69
22 23 49
22 24 27
22 25 87
22 26 17
22 27 74
22 28 89
22 29 31
22 30 47
22 31 73
22 32 38
22 33 4
22 34 55
22 35 17
22 36 98
22 37 95
22 38 61
22 39 49
22 40 24
22 41 63
22 42 68
22 43 63
22 44 31
22 45 30
22 46 18
22 47 54
22 48 94
22 49 26
22 50 78
22 51 42
22 52 85
22 53 79
22 54 39
22 55 38
22 56 13
22 57 76
22 58 98
22 59 60
22 60 27
22 61 19
22 62 74
22 63 19
22 64 14
22 65 31
22 66 78
22 67 17
22 68 93
22 69 14
22 70 17
22 71 40
22 72 100
22 73 86
22 74 41
22 75 45
22 76 84
22 77 14
22 78 5
22 79 23
22 80 19
22 81 39
22 82 15
22 83 17
22 84 7
22 85 21
22 86 72
22 87 38
22 88 51
22 89 26
22 90 13
22 91 63
22 92 82
22 93 55
22 94 100
22 95 31
22 96 34
22 97 77
22 98 16
22 99 77
22 100 51
22 101 65
22 102 76
22 103 2
22 104 63
22 105 14
22 106 41
22 107 47
22 108 40
22 109 16
22 110 33
22 111 71
22 112 69
22 113 49
22 114 25
22 115 91
22 116 36
22 117 2
22 118 96
22 119 22
22 120 47
22 121 43
22 122 85
22 123 0
22 124 8
22 125 99
22 126 77
22 127 77
22 128 29
22 129 90
22 130 93
22 131 90
22 132 34
22 133 35
22 134 63
22 135 47
22 136 37
22 137 33
22 138 14
22 139 35
22 140 31
22 141 39
22 142 88
22 143 85
22 144 57
22 145 10
22 146 83
22 147 76
22 148 40
22 149 29
22 150 93
22 151 38
22 152 52
22 153 64
22 154 95
22 155 49
22 156 81
22 157 66
22 158 83
22 159 74
22 160 34
22 161 0
22 162 71
22 163 81
22 164 90
22 165 26
22 166 25
22 167 66
22 168 36
22 169 77
22 170 21
22 171 10
22 172 95
22 173 65
22 174 100
22 175 24
22 176 86
22 177 52
22 178 16
22 179 80
22 180 92
22 181 51
22 182 3
22 183 50
22 184 63
22 185 65
22 186 42
22 187 60
22 188 63
22 189 31
22 190 35
22 191 0
22 192 95
22 193 66
22 194 66
22 195 88
22 196 72
22 197 63
22 198 90
22 199 78
22 200 76
23 24 55
23 25 37
23 26 23
23 27 91
23 28 54
23 29 36
23 30 69
23 31 36
23 32 12
23 33 73
23 34 99
23 35 89
23 36 7
23 37 74
23 38 43
23 39 82
23 40 61
23 41 13
23 42 96
23 43 34
23 44 10
23 45 6
23 46 71
23 47 24
23 48 75
23 49 21
23 50 23
23 51 90
23 52 51
23 53 31
23 54 98
23 55 90
23 56 7
23 57 42
23 58 71
23 59 23
23 60 42
23 61 17
23 62 61
23 63 74
23 64 66
23 65 97
23 66 26
23 67 95
23 68 85
23 69 58
23 70 5
23 71 57
23 72 85
23 73 39
23 74 90
23 75 8
23 76 87
23 77 48
23 78 95
23 79 48
23 80 78
23 81 11
23 82 25
23 83 28
23 84 12
23 85 81
23 86 58
23 87 79
23 88 98
23 89 16
23 90 91
23 91 34
23 92 57
23 93 33
23 94 27
23 95 8
23 96 12
23 97 14
23 98 9
23 99 97
23 100 76
23 101 5
23 102 66
23 103 28
23 104 98
23 105 8
23 106 75
23 107 53
23 108 91
23 109 39
23 110 16
23 111 90
23 112 100
23 113 55
23 114 35
23 115 99
23 116 85
23 117 52
23 118 14
23 119 81
23 120 33
23 121 59
23 122 65
23 123 52
23 124 67
23 125 37
23 126 10
23 127 98
23 128 52
23 129 35
23 130 10
23 131 83
23 132 8
23 133 1
23 134 24
23 135 68
23 136 61
23 137 53
23 138 40
23 139 14
23 140 27
23 141 5
23 142 80
23 143 1
23 144 32
23 145 94
23 146 10
23 147 6
23 148 47
23 149 55
23 150 15
23 151 68
23 152 82
23 153 59
23 154 93
23 155 17
23 156 4
23 157 12
23 158 25
23 159 76
23 160 63
23 161 9
23 162 94
23 163 12
23 164 89
23 165 1
23 166 65
23 167 91
23 168 87
23 169 35
23 170 20
23 171 69
23 172 33
23 173 97
23 174 15
23 175 49
23 176 94
23 177 99
23 178 50
23 179 72
23 180 75
23 181 22
23 182 55
23 183 90
23 184 20
23 185 61
23 186 57
23 187 69
23 188 88
23 189 22
23 190 97
23 191 32
23 192 75
23 193 27
23 194 12
23 195 64
23 196 73
23 197 75
23 198 68
23 199 88
23 200 66
24 25 37
24 26 89
24 27 57
24 28 15
24 29 9
24 30 31
24 31 49
24 32 15
24 33 71
24 34 46
24 35 50
24 36 56
24 37 23
24 38 69
24 39 62
24 40 68
24 41 76
24 42 98
24 43 9
24 44 80
24 45 65
24 46 68
24 47 91
24 48 82
24 49 5
24 50 29
24 51 75
24 52 98
24 53 77
24 54 76
24 55 85
24 56 73
24 57 17
24 58 20
24 59 24
24 60 99
24 61 87
24 62 24
24 63 37
24 64 53
24 65 8
24 66 79
24 67 5
24 68 6
24 69 58
24 70 44
24 71 28
24 72 13
24 73 17
24 74 39
24 75 13
24 76 45
24 77 65
24 78 22
24 79 70
24 80 10
24 81 76
24 82 67
24 83 92
24 84 76
24 85 2
24 86 5
24 87 56
24 88 96
24 89 13
24 90 100
24 91 73
24 92 55
24 93 38
24 94 32
24 95 43
24 96 40
24 97 92
24 98 21
24 99 84
24 100 62
24 101 97
24 102 94
24 103 99
24 104 80
24 105 85
24 106 75
24 107 21
24 108 60
24 109 43
24 110 31
24 111 23
24 112 95
24 113 26
24 114 42
24 115 87
24 116 93
24 117 29
24 118 48
24 119 98
24 120 23
24 121 98
24 122 67
24 123 39
24 124 82
24 125 14
24 126 60
24 127 89
24 128 99
24 129 4
24 130 99
24 131 83
24 132 56
24 133 86
24 134 28
24 135 90
24 136 76
24 137 96
24 138 52
24 139 62
24 140 61
24 141 13
24 142 7
24 143 71
24 144 38
24 145 13
24 146 34
24 147 5
24 148 34
24 149 91
24 150 42
24 151 8
24 152 64
24 153 9
24 154 67
24 155 0
24 156 7
24 157 37
24 158 43
24 159 48
24 160 93
24 161 43
24 162 88
24 163 59
24 164 76
24 165 61
24 166 57
24 167 69
24 168 12
24 169 26
24 170 75
24 171 87
24 172 88
24 173 26
24 174 28
24 175 94
24 176 66
24 177 40
24 178 99
24 179 23
24 180 56
24 181 43
24 182 33
24 183 12
24 184 1
24 185 36
24 186 41
24 187 81
24 188 62
24 189 59
24 190 100
24 191 3
24 192 83
24 193 81
24 194 20
24 195 16
24 196 98
24 197 82
24 198 36
24 199 39
24 200 91
25 26 88
25 27 27
25 28 50
25 29 79
25 30 73
25 31 78
25 32 41
25 33 24
25 34 21
25 35 55
25 36 15
25 37 72
25 38 23
25 39 23
25 40 67
25 41 4
25 42 0
25 43 46
25 44 78
25 45 83
25 46 47
25 47 25
25 48 98
25 49 47
25 50 44
25 51 61
25 52 9
25 53 41
25 54 18
25 55 83
25 56 66
25 57 78
25 58 74
25 59 32
25 60 43
25 61 82
25 62 60
25 63 30
25 64 62
25 65 29
25 66 42
25 67 35
25 68 68
25 69 64
25 70 84
25 71 33
25 72 4
25 73 35
25 74 55
25 75 35
25 76 13
25 77 59
25 78 11
25 79 15
25 80 31
25 81 69
25 82 32
25 83 93
25 84 25
25 85 7
25 86 61
25 87 64
25 88 52
25 89 64
25 90 45
25 91 1
25 92 47
25 93 53
25 94 34
25 95 73
25 96 79
25 97 63
25 98 35
25 99 49
25 100 92
25 101 95
25 102 42
25 103 79
25 104 42
25 105 13
25 106 50
25 107 83
25 108 50
25 109 84
25 110 93
25 111 12
25 112 66
25 113 17
25 114 67
25 115 61
25 116 58
25 117 47
25 118 17
25 119 95
25 120 27
25 121 21
25 122 14
25 123 89
25 124 29
25 125 83
25 126 65
25 127 10
25 128 74
25 129 25
25 130 68
25 131 24
25 132 84
25 133 70
25 134 33
25 135 35
25 136 99
25 137 63
25 138 3
25 139 43
25 140 81
25 141 36
25 142 69
25 143 10
25 144 37
25 145 47
25 146 8
25 147 9
25 148 5
25 149 5
25 150 82
25 151 1
25 152 6
25 153 37
25 154 73
25 155 55
25 156 7
25 157 27
25 158 64
25 159 81
25 160 72
25 161 100
25 162 58
25 163 70
25 164 62
25 165 66
25 166 42
25 167 100
25 168 98
25 169 60
25 170 5
25 171 77
25 172 97
25 173 81
25 174 33
25 175 51
25 176 61
25 177 18
25 178 8
25 179 47
25 180 63
25 181 14
25 182 92
25 183 92
25 184 82
25 185 83
25 186 19
25 187 54
25 188 16
25 189 67
