150 5
89 134 67
89 135 80
89 136 78
89 137 52
89 138 81
89 139 23
89 140 64
89 141 82
89 142 30
89 143 61
89 144 3
89 145 91
89 146 82
89 147 73
89 148 15
89 149 39
89 150 50
90 91 28
90 92 37
90 93 51
90 94 17
90 95 63
90 96 83
90 97 8
90 98 30
90 99 52
90 100 77
90 101 66
90 102 90
90 103 24
90 104 15
90 105 48
90 106 88
90 107 58
90 108 61
90 109 97
90 110 12
90 111 5
90 112 73
90 113 0
90 114 72
90 115 44
90 116 3
90 117 25
90 118 62
90 119 77
90 120 85
90 121 80
90 122 52
90 123 13
90 124 30
90 125 5
90 126 0
90 127 76
90 128 10
90 129 25
90 130 26
90 131 76
90 132 48
90 133 41
90 134 68
90 135 65
90 136 5
90 137 89
90 138 94
90 139 95
90 140 34
90 141 63
90 142 94
90 143 93
90 144 85
90 145 74
90 146 66
90 147 83
90 148 76
90 149 42
90 150 77
91 92 5
91 93 50
91 94 59
91 95 17
91 96 47
91 97 90
91 98 50
91 99 18
91 100 29
91 101 55
91 102 55
91 103 32
91 104 87
91 105 59
91 106 45
91 107 39
91 108 75
91 109 11
91 110 61
91 111 79
91 112 95
91 113 89
91 114 31
91 115 69
91 116 19
91 117 96
91 118 75
91 119 83
91 120 92
91 121 4
91 122 46
91 123 45
91 124 57
91 125 74
91 126 31
91 127 14
91 128 65
91 129 13
91 130 42
91 131 81
91 132 27
91 133 79
91 134 87
91 135 14
91 136 15
91 137 15
91 138 88
91 139 56
91 140 51
91 141 30
91 142 87
91 143 44
91 144 94
91 145 77
91 146 37
91 147 73
91 148 40
91 149 64
91 150 22
92 93 56
92 94 64
92 95 86
92 96 19
92 97 84
92 98 66
92 99 77
92 100 39
92 101 82
92 102 86
92 103 26
92 104 64
92 105 68
92 106 64
92 107 33
92 108 30
92 109 97
92 110 49
92 111 65
92 112 18
92 113 18
92 114 19
92 115 67
92 116 92
92 117 15
92 118 51
92 119 78
92 120 37
92 121 11
92 122 28
92 123 24
92 124 68
92 125 3
92 126 49
92 127 76
92 128 0
92 129 77
92 130 99
92 131 64
92 132 97
92 133 18
92 134 95
92 135 16
92 136 33
92 137 86
92 138 98
92 139 94
92 140 46
92 141 92
92 142 73
92 143 54
92 144 72
92 145 97
92 146 50
92 147 62
92 148 73
92 149 66
92 150 19
93 94 72
93 95 52
93 96 45
93 97 69
93 98 35
93 99 95
93 100 31
93 101 42
93 102 0
93 103 72
93 104 54
93 105 38
93 106 68
93 107 22
93 108 30
93 109 88
93 110 9
93 111 57
93 112 81
93 113 89
93 114 37
93 115 57
93 116 70
93 117 78
93 118 31
93 119 26
93 120 39
93 121 45
93 122 66
93 123 15
93 124 94
93 125 66
93 126 67
93 127 27
93 128 54
93 129 66
93 130 49
93 131 20
93 132 29
93 133 6
93 134 60
93 135 49
93 136 78
93 137 36
93 138 55
93 139 74
93 140 9
93 141 81
93 142 15
93 143 80
93 144 9
93 145 84
93 146 97
93 147 51
93 148 54
93 149 88
93 150 11
94 95 82
94 96 53
94 97 75
94 98 8
94 99 78
94 100 54
94 101 11
94 102 56
94 103 87
94 104 4
94 105 43
94 106 96
94 107 97
94 108 84
94 109 21
94 110 24
94 111 24
94 112 47
94 113 61
94 114 22
94 115 25
94 116 39
94 117 35
94 118 48
94 119 26
94 120 16
94 121 35
94 122 75
94 123 60
94 124 71
94 125 51
94 126 26
94 127 36
94 128 69
94 129 27
94 130 60
94 131 61
94 132 82
94 133 67
94 134 28
94 135 42
94 136 24
94 137 37
94 138 12
94 139 16
94 140 68
94 141 99
94 142 19
94 143 1
94 144 40
94 145 51
94 146 14
94 147 80
94 148 28
94 149 11
94 150 53
95 96 2
95 97 98
95 98 58
95 99 77
95 100 95
95 101 47
95 102 86
95 103 30
95 104 51
95 105 24
95 106 64
95 107 83
95 108 18
95 109 40
95 110 41
95 111 51
95 112 6
95 113 47
95 114 35
95 115 46
95 116 30
95 117 7
95 118 92
95 119 87
95 120 28
95 121 11
95 122 99
95 123 60
95 124 11
95 125 60
95 126 92
95 127 54
95 128 41
95 129 51
95 130 89
95 131 76
95 132 15
95 133 70
95 134 90
95 135 95
95 136 4
95 137 97
95 138 54
95 139 60
95 140 47
95 141 28
95 142 25
95 143 85
95 144 31
95 145 65
95 146 69
95 147 37
95 148 90
95 149 83
95 150 60
96 97 15
96 98 78
96 99 64
96 100 96
96 101 19
96 102 47
96 103 91
96 104 58
96 105 63
96 106 2
96 107 25
96 108 82
96 109 81
96 110 90
96 111 27
96 112 27
96 113 81
96 114 42
96 115 26
96 116 26
96 117 78
96 118 7
96 119 22
96 120 64
96 121 84
96 122 87
96 123 69
96 124 40
96 125 9
96 126 30
96 127 36
96 128 38
96 129 55
96 130 8
96 131 36
96 132 36
96 133 97
96 134 47
96 135 16
96 136 73
96 137 46
96 138 46
96 139 95
96 140 38
96 141 1
96 142 55
96 143 17
96 144 79
96 145 4
96 146 64
96 147 50
96 148 50
96 149 80
96 150 100
97 98 88
97 99 93
97 100 13
97 101 43
97 102 18
97 103 17
97 104 69
97 105 89
97 106 93
97 107 43
97 108 33
97 109 21
97 110 81
97 111 75
97 112 58
97 113 17
97 114 37
97 115 48
97 116 73
97 117 8
97 118 56
97 119 74
97 120 33
97 121 61
97 122 74
97 123 10
97 124 35
97 125 97
97 126 39
97 127 47
97 128 25
97 129 85
97 130 82
97 131 29
97 132 82
97 133 90
97 134 23
97 135 7
97 136 47
97 137 16
97 138 10
97 139 49
97 140 30
97 141 86
97 142 49
97 143 10
97 144 62
97 145 18
97 146 48
97 147 3
97 148 87
97 149 88
97 150 9
98 99 33
98 100 1
98 101 56
98 102 1
98 103 8
98 104 83
98 105 64
98 106 40
98 107 23
98 108 5
98 109 22
98 110 28
98 111 54
98 112 33
98 113 10
98 114 92
98 115 87
98 116 37
98 117 60
98 118 2
98 119 9
98 120 70
98 121 2
98 122 57
98 123 17
98 124 2
98 125 100
98 126 50
98 127 1
98 128 7
98 129 59
98 130 54
98 131 58
98 132 25
98 133 58
98 134 7
98 135 2
98 136 91
98 137 53
98 138 10
98 139 32
98 140 46
98 141 90
98 142 78
98 143 12
98 144 95
98 145 88
98 146 22
98 147 34
98 148 35
98 149 44
98 150 49
99 100 79
99 101 70
99 102 78
99 103 50
99 104 78
99 105 82
99 106 5
99 107 74
99 108 53
99 109 58
99 110 19
99 111 44
99 112 54
99 113 49
99 114 17
99 115 41
99 116 73
99 117 81
99 118 85
99 119 37
99 120 20
99 121 21
99 122 93
99 123 75
99 124 64
99 125 4
99 126 65
99 127 78
99 128 84
99 129 28
99 130 82
99 131 50
99 132 30
99 133 59
99 134 89
99 135 48
99 136 67
99 137 62
99 138 66
99 139 47
99 140 27
99 141 78
99 142 51
99 143 96
99 144 74
99 145 27
99 146 100
99 147 100
99 148 0
99 149 13
99 150 51
100 101 100
100 102 66
100 103 22
100 104 18
100 105 10
100 106 47
100 107 13
100 108 39
100 109 72
100 110 22
100 111 68
100 112 74
100 113 71
100 114 42
100 115 63
100 116 91
100 117 61
100 118 49
100 119 42
100 120 92
100 121 84
100 122 95
100 123 37
100 124 6
100 125 41
100 126 62
100 127 56
100 128 57
100 129 15
100 130 86
100 131 93
100 132 25
100 133 68
100 134 44
100 135 10
100 136 69
100 137 20
100 138 34
100 139 23
100 140 22
100 141 83
100 142 9
100 143 48
100 144 25
100 145 50
100 146 48
100 147 40
100 148 95
100 149 23
100 150 80
101 102 84
101 103 88
101 104 37
101 105 83
101 106 25
101 107 61
101 108 30
101 109 46
101 110 80
101 111 88
101 112 61
101 113 8
101 114 82
101 115 19
101 116 22
101 117 30
101 118 37
101 119 10
101 120 25
101 121 37
101 122 91
101 123 21
101 124 35
101 125 97
101 126 81
101 127 96
101 128 11
101 129 44
101 130 3
101 131 27
101 132 10
101 133 49
101 134 25
101 135 53
101 136 58
101 137 85
101 138 53
101 139 84
101 140 53
101 141 13
101 142 23
101 143 69
101 144 6
101 145 78
101 146 86
101 147 50
101 148 73
101 149 84
101 150 68
102 103 33
102 104 51
102 105 63
102 106 47
102 107 34
102 108 89
102 109 81
102 110 73
102 111 12
102 112 17
102 113 22
102 114 33
102 115 59
102 116 30
102 117 48
102 118 28
102 119 58
102 120 12
102 121 17
102 122 47
102 123 76
102 124 24
102 125 69
102 126 12
102 127 18
102 128 97
102 129 56
102 130 53
102 131 69
102 132 58
102 133 18
102 134 13
102 135 25
102 136 44
102 137 51
102 138 91
102 139 72
102 140 18
102 141 11
102 142 93
102 143 40
102 144 75
102 145 86
102 146 56
102 147 86
102 148 48
102 149 18
102 150 70
103 104 31
103 105 72
103 106 41
103 107 13
103 108 73
103 109 17
103 110 19
103 111 69
103 112 67
103 113 26
103 114 16
103 115 45
103 116 24
103 117 66
103 118 10
103 119 81
103 120 47
103 121 64
103 122 93
103 123 49
103 124 91
103 125 38
103 126 42
103 127 47
103 128 3
103 129 87
103 130 62
103 131 49
103 132 30
103 133 75
103 134 69
103 135 20
103 136 42
103 137 46
103 138 60
103 139 18
103 140 3
103 141 84
103 142 82
103 143 17
103 144 60
103 145 21
103 146 32
103 147 69
103 148 92
103 149 90
103 150 9
104 105 55
104 106 76
104 107 47
104 108 71
104 109 67
104 110 84
104 111 25
104 112 86
104 113 40
104 114 81
104 115 29
104 116 57
104 117 34
104 118 91
104 119 37
104 120 17
104 121 8
104 122 40
104 123 74
104 124 53
104 125 39
104 126 86
104 127 56
104 128 38
104 129 48
104 130 76
104 131 27
104 132 15
104 133 13
104 134 48
104 135 59
104 136 36
104 137 61
104 138 81
104 139 10
104 140 73
104 141 59
104 142 97
104 143 76
104 144 88
104 145 79
104 146 13
104 147 32
104 148 38
104 149 81
104 150 97
105 106 41
105 107 41
105 108 58
105 109 93
105 110 92
105 111 82
105 112 80
105 113 49
105 114 36
105 115 9
105 116 26
105 117 94
105 118 33
105 119 88
105 120 25
105 121 18
105 122 82
105 123 96
105 124 3
105 125 32
105 126 44
105 127 77
105 128 40
105 129 49
105 130 62
105 131 39
105 132 46
105 133 14
105 134 27
105 135 42
105 136 41
105 137 3
105 138 1
105 139 29
105 140 68
105 141 19
105 142 6
105 143 76
105 144 89
105 145 51
105 146 13
105 147 34
105 148 79
105 149 80
105 150 24
106 107 31
106 108 45
106 109 86
106 110 100
106 111 92
106 112 22
106 113 19
106 114 41
106 115 91
106 116 64
106 117 77
106 118 13
106 119 80
106 120 75
106 121 39
106 122 0
106 123 94
106 124 20
106 125 19
106 126 95
106 127 93
106 128 89
106 129 93
106 130 15
106 131 82
106 132 83
106 133 74
106 134 73
106 135 79
106 136 34
106 137 55
106 138 20
106 139 77
106 140 60
106 141 96
106 142 13
106 143 85
106 144 92
106 145 51
106 146 46
106 147 59
106 148 76
106 149 48
106 150 48
107 108 45
107 109 4
107 110 80
107 111 26
107 112 87
107 113 1
107 114 68
107 115 45
107 116 67
107 117 25
107 118 60
107 119 38
107 120 54
107 121 96
107 122 81
107 123 37
107 124 81
107 125 30
107 126 62
107 127 1
107 128 23
107 129 11
107 130 57
107 131 66
107 132 57
107 133 99
107 134 10
107 135 90
107 136 41
107 137 56
107 138 14
107 139 67
107 140 32
107 141 70
107 142 95
107 143 94
107 144 8
107 145 11
107 146 94
107 147 19
107 148 99
107 149 27
107 150 1
108 109 62
108 110 44
108 111 64
108 112 62
108 113 7
108 114 98
108 115 10
108 116 61
108 117 67
108 118 32
108 119 4
108 120 45
108 121 4
108 122 59
108 123 90
108 124 86
108 125 21
108 126 41
108 127 43
108 128 97
108 129 67
108 130 35
108 131 19
108 132 45
108 133 4
108 134 22
108 135 81
108 136 56
108 137 90
108 138 34
108 139 45
108 140 82
108 141 85
108 142 4
108 143 53
108 144 18
108 145 93
108 146 51
108 147 8
108 148 96
108 149 8
108 150 60
109 110 38
109 111 23
109 112 8
109 113 97
109 114 98
109 115 57
109 116 96
109 117 63
109 118 64
109 119 30
109 120 25
109 121 0
109 122 99
109 123 88
109 124 11
109 125 73
109 126 35
109 127 8
109 128 8
109 129 41
109 130 29
109 131 92
109 132 40
109 133 65
109 134 79
109 135 73
109 136 65
109 137 80
109 138 57
109 139 63
109 140 3
109 141 96
109 142 0
109 143 16
109 144 83
109 145 48
109 146 88
109 147 93
109 148 56
109 149 55
109 150 94
110 111 46
110 112 18
110 113 74
110 114 25
110 115 36
110 116 52
110 117 55
110 118 73
110 119 23
110 120 12
110 121 72
110 122 43
110 123 22
110 124 74
110 125 3
110 126 61
110 127 40
110 128 2
110 129 8
110 130 44
110 131 67
110 132 40
110 133 19
110 134 11
110 135 40
110 136 2
110 137 48
110 138 36
110 139 98
110 140 31
110 141 84
110 142 55
110 143 27
110 144 92
110 145 10
110 146 98
110 147 9
110 148 18
110 149 53
110 150 76
111 112 24
111 113 58
111 114 89
111 115 76
111 116 4
111 117 96
111 118 64
111 119 41
111 120 28
111 121 34
111 122 12
111 123 93
111 124 48
111 125 88
111 126 42
111 127 44
111 128 55
111 129 4
111 130 57
111 131 75
111 132 33
111 133 95
111 134 77
111 135 19
111 136 87
111 137 70
111 138 64
111 139 7
111 140 32
111 141 4
111 142 69
111 143 5
111 144 10
111 145 29
111 146 53
111 147 85
111 148 29
111 149 4
111 150 63
112 113 46
112 114 22
112 115 48
112 116 38
112 117 55
112 118 51
112 119 25
112 120 37
112 121 48
112 122 74
112 123 11
112 124 41
112 125 36
112 126 13
112 127 25
112 128 64
112 129 45
112 130 95
112 131 48
112 132 61
112 133 29
112 134 74
112 135 54
112 136 49
112 137 22
112 138 25
112 139 95
112 140 76
112 141 20
112 142 58
112 143 31
112 144 89
112 145 7
112 146 6
112 147 4
112 148 95
112 149 98
112 150 97
113 114 54
113 115 26
113 116 15
113 117 19
113 118 25
113 119 65
113 120 69
113 121 60
113 122 96
113 123 57
113 124 15
113 125 78
113 126 25
113 127 25
113 128 82
113 129 21
113 130 6
113 131 99
113 132 79
113 133 15
113 134 79
113 135 75
113 136 98
113 137 43
113 138 22
113 139 30
113 140 82
113 141 0
113 142 25
113 143 98
113 144 84
113 145 33
113 146 27
113 147 41
113 148 37
113 149 83
113 150 41
114 115 94
114 116 90
114 117 28
114 118 73
114 119 12
114 120 35
114 121 63
114 122 7
114 123 17
114 124 64
114 125 46
114 126 85
114 127 74
114 128 31
114 129 2
114 130 10
114 131 40
114 132 27
114 133 42
114 134 0
114 135 15
114 136 29
114 137 47
114 138 57
114 139 85
114 140 43
114 141 26
114 142 6
114 143 43
114 144 47
114 145 33
114 146 99
114 147 27
114 148 17
114 149 54
114 150 68
115 116 31
115 117 48
115 118 93
115 119 9
115 120 91
115 121 16
115 122 25
115 123 23
115 124 89
115 125 94
115 126 0
115 127 99
115 128 85
115 129 78
115 130 40
115 131 33
115 132 75
115 133 35
115 134 78
115 135 41
115 136 57
115 137 93
115 138 78
115 139 65
115 140 95
115 141 33
115 142 24
115 143 14
115 144 85
115 145 85
115 146 92
115 147 97
115 148 68
115 149 79
115 150 68
116 117 68
116 118 76
116 119 69
116 120 26
116 121 14
116 122 34
116 123 50
116 124 81
116 125 86
116 126 50
116 127 46
116 128 83
116 129 79
116 130 85
116 131 42
116 132 97
116 133 70
116 134 82
116 135 70
116 136 8
116 137 85
116 138 72
116 139 57
116 140 88
116 141 77
116 142 99
116 143 41
116 144 0
116 145 71
116 146 52
116 147 4
116 148 80
116 149 1
116 150 72
117 118 81
117 119 6
117 120 76
117 121 97
117 122 48
117 123 27
117 124 82
117 125 66
117 126 75
117 127 96
117 128 50
117 129 29
117 130 50
117 131 79
117 132 3
117 133 19
117 134 3
117 135 28
117 136 80
117 137 78
117 138 25
117 139 51
117 140 62
117 141 88
117 142 35
117 143 87
117 144 34
117 145 85
117 146 7
117 147 88
117 148 96
117 149 57
117 150 92
118 119 96
118 120 20
118 121 60
118 122 40
118 123 81
118 124 74
118 125 11
118 126 22
118 127 33
118 128 95
118 129 8
118 130 58
118 131 26
118 132 90
118 133 36
118 134 97
118 135 1
118 136 8
118 137 74
118 138 5
118 139 63
118 140 78
118 141 45
118 142 18
118 143 47
118 144 53
118 145 35
118 146 81
118 147 78
118 148 99
118 149 7
118 150 48
119 120 59
119 121 70
119 122 66
119 123 0
119 124 4
119 125 21
119 126 29
119 127 33
119 128 89
119 129 29
119 130 54
119 131 27
119 132 83
119 133 24
119 134 7
119 135 51
119 136 100
119 137 84
119 138 4
119 139 1
119 140 44
119 141 58
119 142 31
119 143 10
119 144 28
119 145 21
119 146 77
119 147 50
119 148 41
119 149 27
119 150 71
120 121 91
120 122 50
120 123 83
120 124 24
120 125 73
120 126 48
120 127 8
120 128 14
120 129 74
120 130 37
120 131 34
120 132 97
120 133 48
120 134 83
120 135 90
120 136 68
120 137 85
120 138 72
120 139 41
120 140 58
120 141 72
120 142 56
120 143 49
120 144 48
120 145 67
120 146 21
120 147 30
120 148 19
120 149 35
120 150 22
121 122 47
121 123 46
121 124 11
121 125 24
121 126 99
121 127 33
121 128 99
121 129 91
121 130 92
121 131 51
121 132 26
121 133 97
121 134 6
121 135 80
121 136 16
121 137 7
121 138 74
121 139 79
121 140 67
121 141 47
121 142 52
121 143 10
121 144 42
121 145 43
121 146 1
121 147 67
121 148 71
121 149 29
121 150 4
122 123 54
122 124 39
122 125 46
122 126 52
122 127 2
122 128 24
122 129 19
122 130 70
122 131 33
122 132 5
122 133 84
122 134 51
122 135 60
122 136 65
122 137 7
122 138 100
122 139 31
122 140 16
122 141 80
122 142 39
122 143 16
122 144 25
122 145 21
122 146 65
122 147 98
122 148 98
122 149 57
122 150 85
123 124 73
123 125 26
123 126 63
123 127 1
123 128 61
123 129 73
123 130 0
123 131 43
123 132 76
123 133 1
123 134 86
123 135 60
123 136 52
123 137 72
123 138 8
123 139 81
123 140 84
123 141 19
123 142 99
123 143 10
123 144 2
123 145 53
123 146 62
123 147 41
123 148 84
123 149 11
123 150 59
124 125 49
124 126 14
124 127 75
124 128 80
124 129 23
124 130 53
124 131 92
124 132 36
124 133 100
124 134 58
124 135 63
124 136 57
124 137 53
124 138 46
124 139 31
124 140 31
124 141 60
124 142 100
124 143 98
124 144 96
124 145 43
124 146 75
124 147 58
124 148 64
124 149 75
124 150 62
125 126 55
125 127 75
125 128 48
125 129 53
125 130 85
125 131 93
125 132 97
125 133 67
125 134 92
125 135 13
125 136 27
125 137 32
125 138 76
125 139 43
125 140 50
125 141 59
125 142 3
125 143 66
125 144 70
125 145 32
125 146 66
125 147 77
125 148 38
125 149 88
125 150 96
126 127 86
126 128 1
126 129 1
126 130 2
126 131 19
126 132 5
126 133 51
126 134 77
126 135 33
126 136 21
126 137 27
126 138 72
126 139 98
126 140 73
126 141 46
126 142 52
126 143 93
126 144 98
126 145 4
126 146 46
126 147 27
126 148 89
126 149 10
126 150 75
127 128 26
127 129 18
127 130 78
127 131 64
127 132 66
127 133 4
127 134 75
127 135 15
127 136 86
127 137 90
127 138 18
127 139 64
127 140 63
127 141 13
127 142 83
127 143 87
127 144 69
127 145 29
127 146 63
127 147 5
127 148 18
127 149 42
127 150 41
128 129 48
128 130 9
128 131 90
128 132 96
128 133 40
128 134 21
128 135 99
128 136 53
128 137 17
128 138 39
128 139 54
128 140 86
128 141 4
128 142 33
128 143 19
128 144 27
128 145 1
128 146 96
128 147 57
128 148 55
128 149 83
128 150 75
129 130 75
129 131 22
129 132 79
129 133 47
129 134 15
129 135 32
129 136 95
129 137 7
129 138 59
129 139 40
129 140 60
129 141 35
129 142 99
129 143 35
129 144 15
129 145 65
129 146 74
129 147 66
129 148 20
129 149 25
129 150 76
130 131 99
130 132 59
130 133 61
130 134 100
130 135 60
130 136 62
130 137 38
130 138 0
130 139 1
130 140 84
130 141 61
130 142 7
130 143 62
130 144 30
130 145 16
130 146 5
130 147 60
130 148 18
130 149 63
130 150 32
131 132 99
131 133 95
131 134 15
131 135 54
131 136 23
131 137 54
131 138 9
131 139 79
131 140 73
131 141 35
131 142 86
131 143 7
131 144 90
131 145 46
131 146 71
131 147 75
131 148 56
131 149 7
131 150 60
132 133 80
132 134 88
132 135 45
132 136 6
132 137 68
132 138 6
132 139 11
132 140 28
132 141 14
132 142 55
132 143 1
132 144 34
132 145 82
132 146 19
132 147 10
132 148 68
132 149 46
132 150 68
133 134 37
133 135 41
133 136 23
133 137 61
133 138 69
133 139 99
133 140 22
133 141 55
133 142 56
133 143 42
133 144 58
133 145 62
133 146 82
133 147 88
133 148 20
133 149 39
133 150 51
134 135 55
134 136 36
134 137 78
134 138 79
134 139 50
134 140 86
134 141 4
134 142 60
134 143 94
134 144 37
134 145 35
134 146 49
134 147 20
134 148 40
134 149 37
134 150 86
135 136 21
135 137 34
135 138 70
135 139 28
135 140 77
135 141 61
135 142 84
135 143 26
135 144 89
135 145 6
135 146 69
135 147 7
135 148 23
135 149 78
135 150 18
136 137 4
136 138 30
136 139 79
136 140 74
136 141 63
136 142 32
136 143 93
136 144 77
136 145 2
136 146 93
136 147 26
136 148 51
136 149 100
136 150 74
137 138 100
137 139 55
137 140 5
137 141 17
137 142 28
137 143 43
137 144 84
137 145 29
137 146 46
137 147 88
137 148 98
137 149 38
137 150 6
138 139 5
138 140 23
138 141 34
138 142 17
138 143 97
138 144 67
138 145 80
138 146 80
138 147 21
138 148 90
138 149 2
138 150 37
139 140 46
139 141 68
139 142 100
139 143 47
139 144 16
139 145 92
139 146 7
139 147 16
139 148 96
139 149 88
139 150 79
140 141 64
140 142 1
140 143 97
140 144 30
140 145 72
140 146 94
140 147 48
140 148 64
140 149 19
140 150 49
141 142 56
141 143 39
141 144 56
141 145 100
141 146 60
141 147 59
141 148 27
141 149 81
141 150 80
142 143 59
142 144 85
142 145 21
142 146 2
142 147 6
142 148 39
142 149 50
142 150 72
143 144 24
143 145 92
143 146 83
143 147 9
143 148 66
143 149 6
143 150 36
144 145 74
144 146 18
144 147 4
144 148 74
144 149 63
144 150 40
145 146 50
145 147 66
145 148 81
145 149 87
145 150 24
146 147 44
146 148 90
146 149 31
146 150 63
147 148 19
147 149 90
147 150 74
148 149 40
148 150 17
149 150 63
